subj,is.analysis.group,roi,param,beta
150423,TRUE,vvis_R,incongruency,0.0431499533338116
158136,TRUE,vvis_R,incongruency,-0.037415275581182
160830,TRUE,vvis_R,incongruency,-0.00328694944358055
161832,TRUE,vvis_R,incongruency,-0.228128278403394
165032,TRUE,vvis_R,incongruency,0.357857878783006
171330,TRUE,vvis_R,incongruency,0.0940627021620369
178243,TRUE,vvis_R,incongruency,-0.0364361842575626
178647,FALSE,vvis_R,incongruency,-0.129100184528714
178950,TRUE,vvis_R,incongruency,0.0653893133988881
182436,TRUE,vvis_R,incongruency,0.142737527964846
197449,TRUE,vvis_R,incongruency,-0.14427610004482
203418,TRUE,vvis_R,incongruency,-0.0130778626797776
204319,TRUE,vvis_R,incongruency,0.128820444150537
233326,FALSE,vvis_R,incongruency,0.302609154093036
300618,TRUE,vvis_R,incongruency,0.249808157712116
317332,TRUE,vvis_R,incongruency,0.0762292530532492
346945,TRUE,vvis_R,incongruency,0.219246521396272
352738,TRUE,vvis_R,incongruency,0.154556558942827
393550,FALSE,vvis_R,incongruency,0.0682566522752027
448347,TRUE,vvis_R,incongruency,0.0702847700169865
580650,TRUE,vvis_R,incongruency,0.228897564443381
594156,TRUE,vvis_R,incongruency,-0.0577663880935632
601127,TRUE,vvis_R,incongruency,-0.0262955955486439
765864,TRUE,vvis_R,incongruency,0.208196776458278
814649,TRUE,vvis_R,incongruency,0.366809570884672
843151,TRUE,vvis_R,incongruency,-0.230785811996076
849971,TRUE,vvis_R,incongruency,-0.253374847533874
873968,TRUE,vvis_R,incongruency,0.20036404586932
877168,TRUE,vvis_R,incongruency,-0.0603539865917012
DMCC1328342,FALSE,vvis_R,incongruency,-0.00874188681803348
DMCC1596165,FALSE,vvis_R,incongruency,-0.144066294761187
DMCC1971064,TRUE,vvis_R,incongruency,0.0883979595039514
DMCC2442951,TRUE,vvis_R,incongruency,0.275054726842595
DMCC2803654,FALSE,vvis_R,incongruency,-0.0506330084500483
DMCC2834766,FALSE,vvis_R,incongruency,0.221134768948967
DMCC3062542,TRUE,vvis_R,incongruency,0.036925729919372
DMCC4191255,FALSE,vvis_R,incongruency,-0.0201413072287483
DMCC5009144,TRUE,vvis_R,incongruency,-0.0147563049488402
DMCC5195268,FALSE,vvis_R,incongruency,0.15133954459379
DMCC5775387,FALSE,vvis_R,incongruency,-0.0295825449922243
DMCC6371570,FALSE,vvis_R,incongruency,0.208406581741911
DMCC6418065,TRUE,vvis_R,incongruency,-0.0740612651223773
DMCC6484785,TRUE,vvis_R,incongruency,-0.151549349877423
DMCC6661074,TRUE,vvis_R,incongruency,-0.0970699112274404
DMCC6671683,TRUE,vvis_R,incongruency,0.0644801571698129
DMCC6705371,FALSE,vvis_R,incongruency,0.1865868322441
DMCC6721369,TRUE,vvis_R,incongruency,-0.135813953604964
DMCC6904377,FALSE,vvis_R,incongruency,-0.0199315019451157
DMCC7297690,TRUE,vvis_R,incongruency,0.161200392924532
DMCC7921988,TRUE,vvis_R,incongruency,0.0322400785849063
DMCC8033964,TRUE,vvis_R,incongruency,-0.0297923502758571
DMCC8050964,TRUE,vvis_R,incongruency,-0.145744737030249
DMCC8078683,FALSE,vvis_R,incongruency,-0.166795200488073
DMCC9441378,TRUE,vvis_R,incongruency,0.168753383135312
DMCC9478705,TRUE,vvis_R,incongruency,0.429191675218157
DMCC9953810,TRUE,vvis_R,incongruency,0.266172969835474
107321,TRUE,vwfa,incongruency,-0.193650276793071
115825,FALSE,vwfa,incongruency,0.275194597031684
123117,TRUE,vwfa,incongruency,0.086929322518522
130114,TRUE,vwfa,incongruency,0.162948770288138
130518,FALSE,vwfa,incongruency,0.0242674778068599
132017,TRUE,vwfa,incongruency,-0.103084329358247
138837,TRUE,vwfa,incongruency,0.0655291835879764
141422,TRUE,vwfa,incongruency,0.155745455550079
150423,TRUE,vwfa,incongruency,0.148891816284741
158136,TRUE,vwfa,incongruency,-0.108189591259979
160830,TRUE,vwfa,incongruency,0.0234981917668731
161832,TRUE,vwfa,incongruency,0.0470663186282904
165032,TRUE,vwfa,incongruency,0.263375566053703
171330,TRUE,vwfa,incongruency,-0.0263655306431882
178243,TRUE,vwfa,incongruency,0.142108112113947
178647,FALSE,vwfa,incongruency,-0.133086484917737
178950,TRUE,vwfa,incongruency,-0.0395133284175101
182436,TRUE,vwfa,incongruency,0.0900764017730139
197449,TRUE,vwfa,incongruency,-0.026855076304998
203418,TRUE,vwfa,incongruency,-0.068746197937013
204319,TRUE,vwfa,incongruency,0.214910545534527
233326,FALSE,vwfa,incongruency,0.192181639807641
300618,TRUE,vwfa,incongruency,0.252395756210254
317332,TRUE,vwfa,incongruency,0.102384978412804
346945,TRUE,vwfa,incongruency,0.235401528235997
352738,TRUE,vwfa,incongruency,-0.0814743851440693
393550,FALSE,vwfa,incongruency,-0.163508251044493
448347,TRUE,vwfa,incongruency,-0.122526285641553
580650,TRUE,vwfa,incongruency,0.192950925847628
594156,TRUE,vwfa,incongruency,-0.00678370417079378
601127,TRUE,vwfa,incongruency,-0.0686063277479245
765864,TRUE,vwfa,incongruency,0.234002826345112
814649,TRUE,vwfa,incongruency,0.461991234559417
843151,TRUE,vwfa,incongruency,0.00678370417079335
849971,TRUE,vwfa,incongruency,-0.00258759849813805
873968,TRUE,vwfa,incongruency,-0.0514022944900351
877168,TRUE,vwfa,incongruency,0.0262955955486437
DMCC1328342,FALSE,vwfa,incongruency,0.0981189376456042
DMCC1596165,FALSE,vwfa,incongruency,-0.0472761239119235
DMCC1971064,TRUE,vwfa,incongruency,0.0185328000542302
DMCC2442951,TRUE,vwfa,incongruency,0.248549326010319
DMCC2803654,FALSE,vwfa,incongruency,0.103154264452791
DMCC2834766,FALSE,vwfa,incongruency,0.0125883170179675
DMCC3062542,TRUE,vwfa,incongruency,0.0378348861484476
DMCC4191255,FALSE,vwfa,incongruency,0.0769985390932363
DMCC5009144,TRUE,vwfa,incongruency,0.0241975427123156
DMCC5195268,FALSE,vwfa,incongruency,0.143017268343023
DMCC5775387,FALSE,vwfa,incongruency,-0.115183100714405
DMCC6371570,FALSE,vwfa,incongruency,0.0330792997194375
DMCC6418065,TRUE,vwfa,incongruency,-0.141268890979416
DMCC6484785,TRUE,vwfa,incongruency,-0.185048260164126
DMCC6661074,TRUE,vwfa,incongruency,-0.000489545661809954
DMCC6671683,TRUE,vwfa,incongruency,0.418002060091075
DMCC6705371,FALSE,vwfa,incongruency,0.187915599040441
DMCC6721369,TRUE,vwfa,incongruency,0.284356094416983
DMCC6904377,FALSE,vwfa,incongruency,-0.150150647986538
DMCC7297690,TRUE,vwfa,incongruency,0.306595454482059
DMCC7921988,TRUE,vwfa,incongruency,0.0955313391474664
DMCC8033964,TRUE,vwfa,incongruency,0.00734318492714773
DMCC8050964,TRUE,vwfa,incongruency,-0.113574593539887
DMCC8078683,FALSE,vwfa,incongruency,-0.185747611109569
DMCC9441378,TRUE,vwfa,incongruency,0.262606280013717
DMCC9478705,TRUE,vwfa,incongruency,0.396462050971441
DMCC9953810,TRUE,vwfa,incongruency,0.347787225168632
107321,TRUE,aud,diagonal,0.408405988582589
115825,FALSE,aud,diagonal,0.374417655976617
123117,TRUE,aud,diagonal,0.347936786396063
130114,TRUE,aud,diagonal,0.437343846062371
130518,FALSE,aud,diagonal,0.416322949591208
132017,TRUE,aud,diagonal,0.377557140514519
138837,TRUE,aud,diagonal,0.384791604884464
141422,TRUE,aud,diagonal,0.392162568582144
150423,TRUE,aud,diagonal,0.319817924882689
158136,TRUE,aud,diagonal,0.399124034296621
160830,TRUE,aud,diagonal,0.488667593290664
161832,TRUE,aud,diagonal,0.490442084551217
165032,TRUE,aud,diagonal,0.401854020851317
171330,TRUE,aud,diagonal,0.412500968414634
178243,TRUE,aud,diagonal,0.394210058498167
178647,FALSE,aud,diagonal,0.528115899006028
178950,TRUE,aud,diagonal,0.387658090766895
182436,TRUE,aud,diagonal,0.43447736017994
197449,TRUE,aud,diagonal,0.427515894465464
203418,TRUE,aud,diagonal,0.350257274967554
204319,TRUE,aud,diagonal,0.397622541691538
233326,FALSE,aud,diagonal,0.413456463708777
300618,TRUE,aud,diagonal,0.316541941017053
317332,TRUE,aud,diagonal,0.443759314465908
346945,TRUE,aud,diagonal,0.350393774295289
352738,TRUE,aud,diagonal,0.377284141859049
393550,FALSE,aud,diagonal,0.427515894465464
448347,TRUE,aud,diagonal,0.34561629782457
580650,TRUE,aud,diagonal,0.36145021984181
594156,TRUE,aud,diagonal,0.469148189424584
601127,TRUE,aud,diagonal,0.390524576649327
765864,TRUE,aud,diagonal,0.28842307950368
814649,TRUE,aud,diagonal,0.34193081597573
843151,TRUE,aud,diagonal,0.454815760012428
849971,TRUE,aud,diagonal,0.387385092111426
873968,TRUE,aud,diagonal,0.40704099530524
877168,TRUE,aud,diagonal,0.304939498159593
DMCC1328342,FALSE,aud,diagonal,0.396940045052863
DMCC1596165,FALSE,aud,diagonal,0.451949274129997
DMCC1971064,TRUE,aud,diagonal,0.470376683374198
DMCC2442951,TRUE,aud,diagonal,0.428744388415078
DMCC2803654,FALSE,aud,diagonal,0.392162568582145
DMCC2834766,FALSE,aud,diagonal,0.506958503207129
DMCC3062542,TRUE,aud,diagonal,0.396530547069658
DMCC4191255,FALSE,aud,diagonal,0.456453751945246
DMCC5009144,TRUE,aud,diagonal,0.497813048248897
DMCC5195268,FALSE,aud,diagonal,0.299752523705669
DMCC5775387,FALSE,aud,diagonal,0.310808969252191
DMCC6371570,FALSE,aud,diagonal,0.402263518834521
DMCC6418065,TRUE,aud,diagonal,0.335924845555398
DMCC6484785,TRUE,aud,diagonal,0.362405715135954
DMCC6661074,TRUE,aud,diagonal,0.374554155304353
DMCC6671683,TRUE,aud,diagonal,0.500406535475859
DMCC6705371,FALSE,aud,diagonal,0.390524576649326
DMCC6721369,TRUE,aud,diagonal,0.294565549251747
DMCC6904377,FALSE,aud,diagonal,0.353396759505455
DMCC7297690,TRUE,aud,diagonal,0.348346284379267
DMCC7921988,TRUE,aud,diagonal,0.313265957151417
DMCC8033964,TRUE,aud,diagonal,0.356263245387886
DMCC8050964,TRUE,aud,diagonal,0.428198391104138
DMCC8078683,FALSE,aud,diagonal,0.431064876986569
DMCC9441378,TRUE,aud,diagonal,0.445670305054195
DMCC9478705,TRUE,aud,diagonal,0.382744114968442
DMCC9953810,TRUE,aud,diagonal,0.402127019506786
107321,TRUE,dlpfc_L,diagonal,0.363224711102362
115825,FALSE,dlpfc_L,diagonal,0.391889569926675
123117,TRUE,dlpfc_L,diagonal,0.315722945050644
130114,TRUE,dlpfc_L,diagonal,0.42683339782679
130518,FALSE,dlpfc_L,diagonal,0.337835836143685
132017,TRUE,dlpfc_L,diagonal,0.393391062531758
138837,TRUE,dlpfc_L,diagonal,0.397486042363803
141422,TRUE,dlpfc_L,diagonal,0.404311008750544
150423,TRUE,dlpfc_L,diagonal,0.420963926734192
158136,TRUE,dlpfc_L,diagonal,0.370049677489104
160830,TRUE,dlpfc_L,diagonal,0.547908301527577
161832,TRUE,dlpfc_L,diagonal,0.468192694130441
165032,TRUE,dlpfc_L,diagonal,0.434886858163144
171330,TRUE,dlpfc_L,diagonal,0.498222546232102
178243,TRUE,dlpfc_L,diagonal,0.460412232449556
178647,FALSE,dlpfc_L,diagonal,0.457682245894859
178950,TRUE,dlpfc_L,diagonal,0.325277897992082
182436,TRUE,dlpfc_L,diagonal,0.462323223037843
197449,TRUE,dlpfc_L,diagonal,0.429017387070547
203418,TRUE,dlpfc_L,diagonal,0.304939498159593
204319,TRUE,dlpfc_L,diagonal,0.466145204214418
233326,FALSE,dlpfc_L,diagonal,0.376055647909436
300618,TRUE,dlpfc_L,diagonal,0.361859717825014
317332,TRUE,dlpfc_L,diagonal,0.39967003160756
346945,TRUE,dlpfc_L,diagonal,0.358447234631644
352738,TRUE,dlpfc_L,diagonal,0.417005446229883
393550,FALSE,dlpfc_L,diagonal,0.396257548414189
448347,TRUE,dlpfc_L,diagonal,0.37646514589264
580650,TRUE,dlpfc_L,diagonal,0.290607068747437
594156,TRUE,dlpfc_L,diagonal,0.437343846062371
601127,TRUE,dlpfc_L,diagonal,0.41891643681817
765864,TRUE,dlpfc_L,diagonal,0.404720506733748
814649,TRUE,dlpfc_L,diagonal,0.443213317154969
843151,TRUE,dlpfc_L,diagonal,0.403492012784135
849971,TRUE,dlpfc_L,diagonal,0.498086046904367
873968,TRUE,dlpfc_L,diagonal,0.388477086733305
877168,TRUE,dlpfc_L,diagonal,0.361586719169544
DMCC1328342,FALSE,dlpfc_L,diagonal,0.294565549251747
DMCC1596165,FALSE,dlpfc_L,diagonal,0.458228243205799
DMCC1971064,TRUE,dlpfc_L,diagonal,0.380969623707889
DMCC2442951,TRUE,dlpfc_L,diagonal,0.469148189424584
DMCC2803654,FALSE,dlpfc_L,diagonal,0.338791331437829
DMCC2834766,FALSE,dlpfc_L,diagonal,0.463961214970662
DMCC3062542,TRUE,dlpfc_L,diagonal,0.492762573122708
DMCC4191255,FALSE,dlpfc_L,diagonal,0.486756602702377
DMCC5009144,TRUE,dlpfc_L,diagonal,0.474198664550773
DMCC5195268,FALSE,dlpfc_L,diagonal,0.398441537657947
DMCC5775387,FALSE,dlpfc_L,diagonal,0.437753344045576
DMCC6371570,FALSE,dlpfc_L,diagonal,0.464643711609335
DMCC6418065,TRUE,dlpfc_L,diagonal,0.426969897154524
DMCC6484785,TRUE,dlpfc_L,diagonal,0.462050224382374
DMCC6661074,TRUE,dlpfc_L,diagonal,0.462596221693313
DMCC6671683,TRUE,dlpfc_L,diagonal,0.352441264211311
DMCC6705371,FALSE,dlpfc_L,diagonal,0.500816033459063
DMCC6721369,TRUE,dlpfc_L,diagonal,0.342749811942139
DMCC6904377,FALSE,dlpfc_L,diagonal,0.315176947739705
DMCC7297690,TRUE,dlpfc_L,diagonal,0.340156324715177
DMCC7921988,TRUE,dlpfc_L,diagonal,0.486893102030112
DMCC8033964,TRUE,dlpfc_L,diagonal,0.343568807908548
DMCC8050964,TRUE,dlpfc_L,diagonal,0.428744388415077
DMCC8078683,FALSE,dlpfc_L,diagonal,0.423147915977949
DMCC9441378,TRUE,dlpfc_L,diagonal,0.421100426061927
DMCC9478705,TRUE,dlpfc_L,diagonal,0.304666499504124
DMCC9953810,TRUE,dlpfc_L,diagonal,0.400898525557173
107321,TRUE,dlpfc_R,diagonal,0.454679260684693
115825,FALSE,dlpfc_R,diagonal,0.352714262866781
123117,TRUE,dlpfc_R,diagonal,0.336061344883132
130114,TRUE,dlpfc_R,diagonal,0.490032586568012
130518,FALSE,dlpfc_R,diagonal,0.376192147237171
132017,TRUE,dlpfc_R,diagonal,0.405403003372423
138837,TRUE,dlpfc_R,diagonal,0.407723491943915
141422,TRUE,dlpfc_R,diagonal,0.354079256144129
150423,TRUE,dlpfc_R,diagonal,0.378649135136398
158136,TRUE,dlpfc_R,diagonal,0.396394047741924
160830,TRUE,dlpfc_R,diagonal,0.499178041526246
161832,TRUE,dlpfc_R,diagonal,0.400079529590765
165032,TRUE,dlpfc_R,diagonal,0.323776405386999
171330,TRUE,dlpfc_R,diagonal,0.433521864885796
178243,TRUE,dlpfc_R,diagonal,0.456726750600716
178647,FALSE,dlpfc_R,diagonal,0.378512635808662
178950,TRUE,dlpfc_R,diagonal,0.380014128413745
182436,TRUE,dlpfc_R,diagonal,0.477747647071879
197449,TRUE,dlpfc_R,diagonal,0.458637741189003
203418,TRUE,dlpfc_R,diagonal,0.311218467235395
204319,TRUE,dlpfc_R,diagonal,0.401717521523583
233326,FALSE,dlpfc_R,diagonal,0.362951712446893
300618,TRUE,dlpfc_R,diagonal,0.309989973285782
317332,TRUE,dlpfc_R,diagonal,0.34930177967341
346945,TRUE,dlpfc_R,diagonal,0.336470842866338
352738,TRUE,dlpfc_R,diagonal,0.453723765390549
393550,FALSE,dlpfc_R,diagonal,0.351485768917168
448347,TRUE,dlpfc_R,diagonal,0.318589430933075
580650,TRUE,dlpfc_R,diagonal,0.302073012277162
594156,TRUE,dlpfc_R,diagonal,0.442803819171764
601127,TRUE,dlpfc_R,diagonal,0.372370166060596
765864,TRUE,dlpfc_R,diagonal,0.334832850933519
814649,TRUE,dlpfc_R,diagonal,0.3880675887501
843151,TRUE,dlpfc_R,diagonal,0.351758767572637
849971,TRUE,dlpfc_R,diagonal,0.428198391104138
873968,TRUE,dlpfc_R,diagonal,0.343295809253078
877168,TRUE,dlpfc_R,diagonal,0.413456463708777
DMCC1328342,FALSE,dlpfc_R,diagonal,0.338791331437829
DMCC1596165,FALSE,dlpfc_R,diagonal,0.456863249928451
DMCC1971064,TRUE,dlpfc_R,diagonal,0.389159583371978
DMCC2442951,TRUE,dlpfc_R,diagonal,0.350530273623023
DMCC2803654,FALSE,dlpfc_R,diagonal,0.328007884546778
DMCC2834766,FALSE,dlpfc_R,diagonal,0.502317526064146
DMCC3062542,TRUE,dlpfc_R,diagonal,0.421100426061927
DMCC4191255,FALSE,dlpfc_R,diagonal,0.360221725892197
DMCC5009144,TRUE,dlpfc_R,diagonal,0.446625800348339
DMCC5195268,FALSE,dlpfc_R,diagonal,0.371005172783247
DMCC5775387,FALSE,dlpfc_R,diagonal,0.43447736017994
DMCC6371570,FALSE,dlpfc_R,diagonal,0.444714809760051
DMCC6418065,TRUE,dlpfc_R,diagonal,0.394892555136841
DMCC6484785,TRUE,dlpfc_R,diagonal,0.421646423372867
DMCC6661074,TRUE,dlpfc_R,diagonal,0.498905042870775
DMCC6671683,TRUE,dlpfc_R,diagonal,0.353396759505455
DMCC6705371,FALSE,dlpfc_R,diagonal,0.358993231942582
DMCC6721369,TRUE,dlpfc_R,diagonal,0.367456190262141
DMCC6904377,FALSE,dlpfc_R,diagonal,0.356126746060152
DMCC7297690,TRUE,dlpfc_R,diagonal,0.340429323370647
DMCC7921988,TRUE,dlpfc_R,diagonal,0.447717794970218
DMCC8033964,TRUE,dlpfc_R,diagonal,0.263034204545002
DMCC8050964,TRUE,dlpfc_R,diagonal,0.435705854129553
DMCC8078683,FALSE,dlpfc_R,diagonal,0.472014675307016
DMCC9441378,TRUE,dlpfc_R,diagonal,0.540673837157632
DMCC9478705,TRUE,dlpfc_R,diagonal,0.308215482025229
DMCC9953810,TRUE,dlpfc_R,diagonal,0.40758699261618
107321,TRUE,dlpfc.alt_L,diagonal,0.343159309925344
115825,FALSE,dlpfc.alt_L,diagonal,0.403765011439605
123117,TRUE,dlpfc.alt_L,diagonal,0.327188888580369
130114,TRUE,dlpfc.alt_L,diagonal,0.393118063876289
130518,FALSE,dlpfc.alt_L,diagonal,0.354488754127334
132017,TRUE,dlpfc.alt_L,diagonal,0.36909418219496
138837,TRUE,dlpfc.alt_L,diagonal,0.355580748749212
141422,TRUE,dlpfc.alt_L,diagonal,0.463278718331988
150423,TRUE,dlpfc.alt_L,diagonal,0.400079529590764
158136,TRUE,dlpfc.alt_L,diagonal,0.401444522868113
160830,TRUE,dlpfc.alt_L,diagonal,0.448809789592096
161832,TRUE,dlpfc.alt_L,diagonal,0.495083061694201
165032,TRUE,dlpfc.alt_L,diagonal,0.389023084044244
171330,TRUE,dlpfc.alt_L,diagonal,0.472560672617955
178243,TRUE,dlpfc.alt_L,diagonal,0.448127292953422
178647,FALSE,dlpfc.alt_L,diagonal,0.414411959002921
178950,TRUE,dlpfc.alt_L,diagonal,0.358174235976174
182436,TRUE,dlpfc.alt_L,diagonal,0.469967185390994
197449,TRUE,dlpfc.alt_L,diagonal,0.40390151076734
203418,TRUE,dlpfc.alt_L,diagonal,0.331147369084679
204319,TRUE,dlpfc.alt_L,diagonal,0.413183465053308
233326,FALSE,dlpfc.alt_L,diagonal,0.386566096145017
300618,TRUE,dlpfc.alt_L,diagonal,0.353669758160925
317332,TRUE,dlpfc.alt_L,diagonal,0.429426885053751
346945,TRUE,dlpfc.alt_L,diagonal,0.36540870034612
352738,TRUE,dlpfc.alt_L,diagonal,0.402127019506787
393550,FALSE,dlpfc.alt_L,diagonal,0.410453478498611
448347,TRUE,dlpfc.alt_L,diagonal,0.379741129758275
580650,TRUE,dlpfc.alt_L,diagonal,0.295657543873625
594156,TRUE,dlpfc.alt_L,diagonal,0.469694186735523
601127,TRUE,dlpfc.alt_L,diagonal,0.425331905221707
765864,TRUE,dlpfc.alt_L,diagonal,0.431337875642039
814649,TRUE,dlpfc.alt_L,diagonal,0.37619214723717
843151,TRUE,dlpfc.alt_L,diagonal,0.338927830765564
849971,TRUE,dlpfc.alt_L,diagonal,0.527160403711884
873968,TRUE,dlpfc.alt_L,diagonal,0.333058359672966
877168,TRUE,dlpfc.alt_L,diagonal,0.335788346227663
DMCC1328342,FALSE,dlpfc.alt_L,diagonal,0.246517785889089
DMCC1596165,FALSE,dlpfc.alt_L,diagonal,0.415230954969329
DMCC1971064,TRUE,dlpfc.alt_L,diagonal,0.400352528246234
DMCC2442951,TRUE,dlpfc.alt_L,diagonal,0.486074106063703
DMCC2803654,FALSE,dlpfc.alt_L,diagonal,0.355990246732417
DMCC2834766,FALSE,dlpfc.alt_L,diagonal,0.450857279508119
DMCC3062542,TRUE,dlpfc.alt_L,diagonal,0.477747647071878
DMCC4191255,FALSE,dlpfc.alt_L,diagonal,0.437070847406901
DMCC5009144,TRUE,dlpfc.alt_L,diagonal,0.420963926734192
DMCC5195268,FALSE,dlpfc.alt_L,diagonal,0.39543855244778
DMCC5775387,FALSE,dlpfc.alt_L,diagonal,0.437207346734636
DMCC6371570,FALSE,dlpfc.alt_L,diagonal,0.494946562366465
DMCC6418065,TRUE,dlpfc.alt_L,diagonal,0.388477086733305
DMCC6484785,TRUE,dlpfc.alt_L,diagonal,0.440210331944802
DMCC6661074,TRUE,dlpfc.alt_L,diagonal,0.439391335978393
DMCC6671683,TRUE,dlpfc.alt_L,diagonal,0.347390789085123
DMCC6705371,FALSE,dlpfc.alt_L,diagonal,0.478293644382818
DMCC6721369,TRUE,dlpfc.alt_L,diagonal,0.334423352950315
DMCC6904377,FALSE,dlpfc.alt_L,diagonal,0.381788619674298
DMCC7297690,TRUE,dlpfc.alt_L,diagonal,0.39967003160756
DMCC7921988,TRUE,dlpfc.alt_L,diagonal,0.478703142366023
DMCC8033964,TRUE,dlpfc.alt_L,diagonal,0.367592689589877
DMCC8050964,TRUE,dlpfc.alt_L,diagonal,0.404038010095074
DMCC8078683,FALSE,dlpfc.alt_L,diagonal,0.44553380572646
DMCC9441378,TRUE,dlpfc.alt_L,diagonal,0.413183465053307
DMCC9478705,TRUE,dlpfc.alt_L,diagonal,0.251568261015277
DMCC9953810,TRUE,dlpfc.alt_L,diagonal,0.405539502700158
107321,TRUE,dlpfc.alt_R,diagonal,0.401581022195847
115825,FALSE,dlpfc.alt_R,diagonal,0.322684410765121
123117,TRUE,dlpfc.alt_R,diagonal,0.377966638497723
130114,TRUE,dlpfc.alt_R,diagonal,0.531801380854868
130518,FALSE,dlpfc.alt_R,diagonal,0.370322676144573
132017,TRUE,dlpfc.alt_R,diagonal,0.384109108245791
138837,TRUE,dlpfc.alt_R,diagonal,0.429017387070546
141422,TRUE,dlpfc.alt_R,diagonal,0.379468131102807
150423,TRUE,dlpfc.alt_R,diagonal,0.368411685556286
158136,TRUE,dlpfc.alt_R,diagonal,0.467373698164032
160830,TRUE,dlpfc.alt_R,diagonal,0.491261080517626
161832,TRUE,dlpfc.alt_R,diagonal,0.410453478498611
165032,TRUE,dlpfc.alt_R,diagonal,0.318862429588545
171330,TRUE,dlpfc.alt_R,diagonal,0.461504227071434
178243,TRUE,dlpfc.alt_R,diagonal,0.423557413961154
178647,FALSE,dlpfc.alt_R,diagonal,0.375509650598497
178950,TRUE,dlpfc.alt_R,diagonal,0.39543855244778
182436,TRUE,dlpfc.alt_R,diagonal,0.493172071105913
197449,TRUE,dlpfc.alt_R,diagonal,0.414548458330655
203418,TRUE,dlpfc.alt_R,diagonal,0.333604356983906
204319,TRUE,dlpfc.alt_R,diagonal,0.433248866230327
233326,FALSE,dlpfc.alt_R,diagonal,0.38779459009463
300618,TRUE,dlpfc.alt_R,diagonal,0.316678440344788
317332,TRUE,dlpfc.alt_R,diagonal,0.383153612951647
346945,TRUE,dlpfc.alt_R,diagonal,0.328417382529983
352738,TRUE,dlpfc.alt_R,diagonal,0.498905042870776
