subj,is.analysis.group,roi,param,beta
178647,FALSE,default_R,congruency,0.0254464477958799
178950,TRUE,default_R,congruency,0.19582754788682
182436,TRUE,default_R,congruency,-0.0273727627238127
197449,TRUE,default_R,congruency,0.0113268354510325
203418,TRUE,default_R,congruency,0.152291672141192
204319,TRUE,default_R,congruency,0.154642916353858
233326,FALSE,default_R,congruency,-0.146573905195833
300618,TRUE,default_R,congruency,-0.140717823430708
317332,TRUE,default_R,congruency,-0.0587760848166423
346945,TRUE,default_R,congruency,-0.126367913581123
352738,TRUE,default_R,congruency,-0.0251772943827008
393550,FALSE,default_R,congruency,-0.0433130747991911
448347,TRUE,default_R,congruency,0.0051641473714917
580650,TRUE,default_R,congruency,0.0110253595899472
594156,TRUE,default_R,congruency,-0.0873598652640455
601127,TRUE,default_R,congruency,0.244084550958597
765864,TRUE,default_R,congruency,-0.0947333301865603
814649,TRUE,default_R,congruency,-0.175138971042757
843151,TRUE,default_R,congruency,0.00090792296612348
849971,TRUE,default_R,congruency,0.136250290126942
873968,TRUE,default_R,congruency,0.0731729532339662
877168,TRUE,default_R,congruency,0.0847411042680497
DMCC1328342,FALSE,default_R,congruency,-0.132498536626549
DMCC1596165,FALSE,default_R,congruency,0.00148152036146031
DMCC1971064,TRUE,default_R,congruency,-0.0331277600811263
DMCC2442951,TRUE,default_R,congruency,-0.0344395565192314
DMCC2803654,FALSE,default_R,congruency,-0.153646812347543
DMCC2834766,FALSE,default_R,congruency,-0.00046411023351809
DMCC3062542,TRUE,default_R,congruency,0.0611676454822944
DMCC4191255,FALSE,default_R,congruency,-0.132364323641876
DMCC4260551,FALSE,default_R,congruency,0.0430462352967808
DMCC4854075,TRUE,default_R,congruency,-0.0108480087066356
DMCC5009144,TRUE,default_R,congruency,0.071855169208938
DMCC5195268,FALSE,default_R,congruency,0.00135092167894923
DMCC5775387,FALSE,default_R,congruency,-0.0640343310878465
DMCC6371570,FALSE,default_R,congruency,-0.0891777268796989
DMCC6418065,TRUE,default_R,congruency,-0.13006375139652
DMCC6484785,TRUE,default_R,congruency,0.0715902932751811
DMCC6661074,TRUE,default_R,congruency,-0.0321250967560021
DMCC6671683,TRUE,default_R,congruency,0.0254325361696296
DMCC6705371,FALSE,default_R,congruency,-0.0101294123664411
DMCC6721369,TRUE,default_R,congruency,0.0056812577612965
DMCC6904377,FALSE,default_R,congruency,-0.0058749701931232
DMCC7297690,TRUE,default_R,congruency,-0.125928339609497
DMCC7921988,TRUE,default_R,congruency,-0.102633637514435
DMCC8033964,TRUE,default_R,congruency,-0.121164873388188
DMCC8050964,TRUE,default_R,congruency,0.219680110824868
DMCC8078683,FALSE,default_R,congruency,0.0435275007445058
DMCC9441378,TRUE,default_R,congruency,-0.132571821221139
DMCC9478705,TRUE,default_R,congruency,0.0365401363815357
DMCC9953810,TRUE,default_R,congruency,-0.0204098569204374
107321,TRUE,dorsalattn_R,congruency,-0.108755678706936
115825,FALSE,dorsalattn_R,congruency,-0.0557376500511434
123117,TRUE,dorsalattn_R,congruency,0.181162345345564
130114,TRUE,dorsalattn_R,congruency,0.0847475594033326
130518,FALSE,dorsalattn_R,congruency,-0.023245784071268
132017,TRUE,dorsalattn_R,congruency,-0.106107248599682
138837,TRUE,dorsalattn_R,congruency,-0.0527893438189654
141422,TRUE,dorsalattn_R,congruency,0.041709156109885
150423,TRUE,dorsalattn_R,congruency,-0.132171435305814
158136,TRUE,dorsalattn_R,congruency,-0.128721905135992
160830,TRUE,dorsalattn_R,congruency,0.010135828775368
161832,TRUE,dorsalattn_R,congruency,0.0713733581561472
165032,TRUE,dorsalattn_R,congruency,-0.130471755047387
171330,TRUE,dorsalattn_R,congruency,-0.150087136310757
178243,TRUE,dorsalattn_R,congruency,0.134958464776606
178647,FALSE,dorsalattn_R,congruency,0.00277673100244276
178950,TRUE,dorsalattn_R,congruency,0.0984413314874239
182436,TRUE,dorsalattn_R,congruency,-0.0411408609342794
197449,TRUE,dorsalattn_R,congruency,0.0754949912012817
203418,TRUE,dorsalattn_R,congruency,-0.0909191291827082
204319,TRUE,dorsalattn_R,congruency,-0.0361223750984215
233326,FALSE,dorsalattn_R,congruency,0.232982305171714
300618,TRUE,dorsalattn_R,congruency,-0.0220953081478628
317332,TRUE,dorsalattn_R,congruency,-0.173577146931753
346945,TRUE,dorsalattn_R,congruency,-0.111841662530342
352738,TRUE,dorsalattn_R,congruency,0.143089519078229
393550,FALSE,dorsalattn_R,congruency,0.113668410408294
448347,TRUE,dorsalattn_R,congruency,-0.0567633334345051
580650,TRUE,dorsalattn_R,congruency,-0.0564623296358163
594156,TRUE,dorsalattn_R,congruency,-0.0150547789015519
601127,TRUE,dorsalattn_R,congruency,0.287102552022854
765864,TRUE,dorsalattn_R,congruency,-0.0838302819793833
814649,TRUE,dorsalattn_R,congruency,-0.0897215934641022
843151,TRUE,dorsalattn_R,congruency,0.129813919997722
849971,TRUE,dorsalattn_R,congruency,0.145263736618665
873968,TRUE,dorsalattn_R,congruency,0.185525136531726
877168,TRUE,dorsalattn_R,congruency,-0.00371427293970955
DMCC1328342,FALSE,dorsalattn_R,congruency,-0.078105352898609
DMCC1596165,FALSE,dorsalattn_R,congruency,0.167602166996156
DMCC1971064,TRUE,dorsalattn_R,congruency,0.00838114321916808
DMCC2442951,TRUE,dorsalattn_R,congruency,-0.168925052760251
DMCC2803654,FALSE,dorsalattn_R,congruency,-0.0792584316122643
DMCC2834766,FALSE,dorsalattn_R,congruency,-0.118784743389702
DMCC3062542,TRUE,dorsalattn_R,congruency,-0.00783225257454679
DMCC4191255,FALSE,dorsalattn_R,congruency,-0.108200487492171
DMCC4260551,FALSE,dorsalattn_R,congruency,0.0233105756207563
DMCC4854075,TRUE,dorsalattn_R,congruency,-0.0590578192421092
DMCC5009144,TRUE,dorsalattn_R,congruency,0.0789941355328246
DMCC5195268,FALSE,dorsalattn_R,congruency,0.0288455389168649
DMCC5775387,FALSE,dorsalattn_R,congruency,-0.0476767564831861
DMCC6371570,FALSE,dorsalattn_R,congruency,-0.14532187257445
DMCC6418065,TRUE,dorsalattn_R,congruency,0.0684125805911955
DMCC6484785,TRUE,dorsalattn_R,congruency,0.152649736804895
DMCC6661074,TRUE,dorsalattn_R,congruency,0.108392053429131
DMCC6671683,TRUE,dorsalattn_R,congruency,-0.161524890579276
DMCC6705371,FALSE,dorsalattn_R,congruency,-0.140801674212862
DMCC6721369,TRUE,dorsalattn_R,congruency,0.0772664513494772
DMCC6904377,FALSE,dorsalattn_R,congruency,-0.0835779413912942
DMCC7297690,TRUE,dorsalattn_R,congruency,-0.0890467487524293
DMCC7921988,TRUE,dorsalattn_R,congruency,0.0197394172699564
DMCC8033964,TRUE,dorsalattn_R,congruency,-0.1114322938804
DMCC8050964,TRUE,dorsalattn_R,congruency,0.0135446608109803
DMCC8078683,FALSE,dorsalattn_R,congruency,0.00187999420960748
DMCC9441378,TRUE,dorsalattn_R,congruency,-0.0318513805387021
DMCC9478705,TRUE,dorsalattn_R,congruency,-0.0555762825287514
DMCC9953810,TRUE,dorsalattn_R,congruency,-0.116903386255261
107321,TRUE,frontoparietal_R,congruency,0.0709165875551606
115825,FALSE,frontoparietal_R,congruency,-0.0504202335624346
123117,TRUE,frontoparietal_R,congruency,0.162438695173304
130114,TRUE,frontoparietal_R,congruency,-0.0155669275912638
130518,FALSE,frontoparietal_R,congruency,0.0207609472203193
132017,TRUE,frontoparietal_R,congruency,-0.0841422627701166
138837,TRUE,frontoparietal_R,congruency,0.0551148354504754
141422,TRUE,frontoparietal_R,congruency,0.0192967538427236
150423,TRUE,frontoparietal_R,congruency,-0.0382535395161798
158136,TRUE,frontoparietal_R,congruency,0.0868585919927763
160830,TRUE,frontoparietal_R,congruency,-0.0419517779036397
161832,TRUE,frontoparietal_R,congruency,0.0338303209209486
165032,TRUE,frontoparietal_R,congruency,-0.0370821781551247
171330,TRUE,frontoparietal_R,congruency,0.01758874673168
178243,TRUE,frontoparietal_R,congruency,0.0739721627588985
178647,FALSE,frontoparietal_R,congruency,0.0759022811338657
178950,TRUE,frontoparietal_R,congruency,0.0425916267137178
182436,TRUE,frontoparietal_R,congruency,0.0163811292148105
197449,TRUE,frontoparietal_R,congruency,-0.0401021234356381
203418,TRUE,frontoparietal_R,congruency,0.105899762461543
204319,TRUE,frontoparietal_R,congruency,-0.0425578079964557
233326,FALSE,frontoparietal_R,congruency,-0.046548612409565
300618,TRUE,frontoparietal_R,congruency,0.0397008541927833
317332,TRUE,frontoparietal_R,congruency,-0.129174275460796
346945,TRUE,frontoparietal_R,congruency,-0.0347243454621376
352738,TRUE,frontoparietal_R,congruency,0.0118765374725777
393550,FALSE,frontoparietal_R,congruency,0.00758808870915662
448347,TRUE,frontoparietal_R,congruency,-0.0932913546973493
580650,TRUE,frontoparietal_R,congruency,-0.100279831241433
594156,TRUE,frontoparietal_R,congruency,0.0236001403735844
601127,TRUE,frontoparietal_R,congruency,0.308425307448198
765864,TRUE,frontoparietal_R,congruency,-0.00747181481727642
814649,TRUE,frontoparietal_R,congruency,0.0226880303496888
843151,TRUE,frontoparietal_R,congruency,0.0527428505360476
849971,TRUE,frontoparietal_R,congruency,0.0222188273358999
873968,TRUE,frontoparietal_R,congruency,-0.0597548152851678
877168,TRUE,frontoparietal_R,congruency,0.095364752568279
DMCC1328342,FALSE,frontoparietal_R,congruency,-0.0702799908296309
DMCC1596165,FALSE,frontoparietal_R,congruency,-0.0178299019278697
DMCC1971064,TRUE,frontoparietal_R,congruency,-0.0833164110399862
DMCC2442951,TRUE,frontoparietal_R,congruency,-0.119544962178873
DMCC2803654,FALSE,frontoparietal_R,congruency,-0.140040072521582
DMCC2834766,FALSE,frontoparietal_R,congruency,0.00713945887779197
DMCC3062542,TRUE,frontoparietal_R,congruency,-0.0027729558912544
DMCC4191255,FALSE,frontoparietal_R,congruency,0.0439079573430123
DMCC4260551,FALSE,frontoparietal_R,congruency,0.168797841697316
DMCC4854075,TRUE,frontoparietal_R,congruency,-0.103890676698697
DMCC5009144,TRUE,frontoparietal_R,congruency,0.0619360840741767
DMCC5195268,FALSE,frontoparietal_R,congruency,0.0984157127251538
DMCC5775387,FALSE,frontoparietal_R,congruency,0.0614698998442495
DMCC6371570,FALSE,frontoparietal_R,congruency,-0.0595282867721121
DMCC6418065,TRUE,frontoparietal_R,congruency,0.0719219464068228
DMCC6484785,TRUE,frontoparietal_R,congruency,0.152817328660189
DMCC6661074,TRUE,frontoparietal_R,congruency,-0.0374595264185275
DMCC6671683,TRUE,frontoparietal_R,congruency,-0.0407274870794978
DMCC6705371,FALSE,frontoparietal_R,congruency,-0.0300710028778713
DMCC6721369,TRUE,frontoparietal_R,congruency,-0.00585315765779428
DMCC6904377,FALSE,frontoparietal_R,congruency,0.066334082887597
DMCC7297690,TRUE,frontoparietal_R,congruency,-0.179168977369688
DMCC7921988,TRUE,frontoparietal_R,congruency,-0.114640725981225
DMCC8033964,TRUE,frontoparietal_R,congruency,-0.0510675714994052
DMCC8050964,TRUE,frontoparietal_R,congruency,0.0663417299700076
DMCC8078683,FALSE,frontoparietal_R,congruency,0.181524831151829
DMCC9441378,TRUE,frontoparietal_R,congruency,-0.216708672042984
DMCC9478705,TRUE,frontoparietal_R,congruency,-0.0633250016204409
DMCC9953810,TRUE,frontoparietal_R,congruency,-0.0792851653811533
107321,TRUE,none_R,congruency,0.0175010877876186
115825,FALSE,none_R,congruency,0.162290437818784
123117,TRUE,none_R,congruency,0.352184888041823
130114,TRUE,none_R,congruency,0.043761105179308
130518,FALSE,none_R,congruency,0.091575579290665
132017,TRUE,none_R,congruency,0.0398510854948406
138837,TRUE,none_R,congruency,-0.0177944665611053
141422,TRUE,none_R,congruency,0.205760841056766
150423,TRUE,none_R,congruency,-0.0591636494122423
158136,TRUE,none_R,congruency,0.0420315721129714
160830,TRUE,none_R,congruency,-0.094799917856567
161832,TRUE,none_R,congruency,-0.0285241661756701
165032,TRUE,none_R,congruency,-0.0213038422551891
171330,TRUE,none_R,congruency,-0.123545460440846
178243,TRUE,none_R,congruency,0.133488962870346
178647,FALSE,none_R,congruency,-0.0405173058177874
178950,TRUE,none_R,congruency,0.163111902088958
182436,TRUE,none_R,congruency,0.0162209170589684
197449,TRUE,none_R,congruency,-0.0752037845734268
203418,TRUE,none_R,congruency,-0.054194412738151
204319,TRUE,none_R,congruency,0.126912183400689
233326,FALSE,none_R,congruency,-0.0335786582670333
300618,TRUE,none_R,congruency,-0.0987321367722454
317332,TRUE,none_R,congruency,-0.071889327132358
346945,TRUE,none_R,congruency,-0.0878248698825211
352738,TRUE,none_R,congruency,0.0205786748713387
393550,FALSE,none_R,congruency,-0.0647139592170501
448347,TRUE,none_R,congruency,-0.0862210453802761
580650,TRUE,none_R,congruency,0.0447305351179608
594156,TRUE,none_R,congruency,-0.0408008439431385
601127,TRUE,none_R,congruency,0.0627361322332204
765864,TRUE,none_R,congruency,-0.120930869079375
814649,TRUE,none_R,congruency,-0.0922272221649926
843151,TRUE,none_R,congruency,0.0480273008106272
849971,TRUE,none_R,congruency,0.157888384075935
873968,TRUE,none_R,congruency,0.0248410096481962
877168,TRUE,none_R,congruency,-0.0255388035885523
DMCC1328342,FALSE,none_R,congruency,-0.0709066137127663
DMCC1596165,FALSE,none_R,congruency,-0.109001588521552
DMCC1971064,TRUE,none_R,congruency,-0.0431236178680125
DMCC2442951,TRUE,none_R,congruency,0.0581692638727188
DMCC2803654,FALSE,none_R,congruency,-0.16680499844638
DMCC2834766,FALSE,none_R,congruency,0.0408132681275355
DMCC3062542,TRUE,none_R,congruency,0.0602048170775176
DMCC4191255,FALSE,none_R,congruency,-0.170278905237941
DMCC4260551,FALSE,none_R,congruency,-0.0318288288909912
DMCC4854075,TRUE,none_R,congruency,0.0964697213506573
DMCC5009144,TRUE,none_R,congruency,-0.0131535945350519
DMCC5195268,FALSE,none_R,congruency,0.0840388344628432
DMCC5775387,FALSE,none_R,congruency,-0.0502238851650511
DMCC6371570,FALSE,none_R,congruency,-0.107272940207934
DMCC6418065,TRUE,none_R,congruency,-0.0263267635339926
DMCC6484785,TRUE,none_R,congruency,0.014724458636184
DMCC6661074,TRUE,none_R,congruency,-0.0650874217244543
DMCC6671683,TRUE,none_R,congruency,-0.0710912556048404
DMCC6705371,FALSE,none_R,congruency,-0.0731518203153925
DMCC6721369,TRUE,none_R,congruency,-0.0896723629477286
DMCC6904377,FALSE,none_R,congruency,0.0089168279885945
DMCC7297690,TRUE,none_R,congruency,0.0213836372600514
DMCC7921988,TRUE,none_R,congruency,0.031345596629088
DMCC8033964,TRUE,none_R,congruency,0.0665906549134242
DMCC8050964,TRUE,none_R,congruency,0.136314541391104
DMCC8078683,FALSE,none_R,congruency,-0.105894517548063
DMCC9441378,TRUE,none_R,congruency,-0.161384838184519
DMCC9478705,TRUE,none_R,congruency,-0.133306940285893
DMCC9953810,TRUE,none_R,congruency,-0.00706549765642698
107321,TRUE,retrosplenialtemporal_R,congruency,0.0741809760754048
115825,FALSE,retrosplenialtemporal_R,congruency,-0.109324348430356
123117,TRUE,retrosplenialtemporal_R,congruency,0.119724591180935
130114,TRUE,retrosplenialtemporal_R,congruency,0.0372970410798384
130518,FALSE,retrosplenialtemporal_R,congruency,-0.0610751422246271
132017,TRUE,retrosplenialtemporal_R,congruency,0.181179435833484
138837,TRUE,retrosplenialtemporal_R,congruency,-0.143500456652117
141422,TRUE,retrosplenialtemporal_R,congruency,0.000280044782859786
150423,TRUE,retrosplenialtemporal_R,congruency,-0.0350818106878416
158136,TRUE,retrosplenialtemporal_R,congruency,0.0156229163065619
160830,TRUE,retrosplenialtemporal_R,congruency,-0.124740173007962
161832,TRUE,retrosplenialtemporal_R,congruency,0.0595412090917618
165032,TRUE,retrosplenialtemporal_R,congruency,-0.0201468980990546
171330,TRUE,retrosplenialtemporal_R,congruency,-0.0765290621481624
178243,TRUE,retrosplenialtemporal_R,congruency,0.0388658331424941
178647,FALSE,retrosplenialtemporal_R,congruency,-0.0151474214149646
178950,TRUE,retrosplenialtemporal_R,congruency,-0.0869646381403514
182436,TRUE,retrosplenialtemporal_R,congruency,0.111242429585128
197449,TRUE,retrosplenialtemporal_R,congruency,-0.0184538044522548
203418,TRUE,retrosplenialtemporal_R,congruency,0.196017373931314
204319,TRUE,retrosplenialtemporal_R,congruency,-0.0429383195895
233326,FALSE,retrosplenialtemporal_R,congruency,-0.018575182873457
300618,TRUE,retrosplenialtemporal_R,congruency,0.0752563043962829
317332,TRUE,retrosplenialtemporal_R,congruency,0.00647167003636264
346945,TRUE,retrosplenialtemporal_R,congruency,0.00894698433183568
352738,TRUE,retrosplenialtemporal_R,congruency,0.0340045275724425
393550,FALSE,retrosplenialtemporal_R,congruency,0.0800655623417164
448347,TRUE,retrosplenialtemporal_R,congruency,0.0126705016989292
580650,TRUE,retrosplenialtemporal_R,congruency,-0.055025034485055
594156,TRUE,retrosplenialtemporal_R,congruency,-0.0365684218220517
601127,TRUE,retrosplenialtemporal_R,congruency,0.127790888479614
765864,TRUE,retrosplenialtemporal_R,congruency,0.0161400412929445
814649,TRUE,retrosplenialtemporal_R,congruency,-0.172823491982513
843151,TRUE,retrosplenialtemporal_R,congruency,0.00141204090314764
849971,TRUE,retrosplenialtemporal_R,congruency,0.0275121995040585
873968,TRUE,retrosplenialtemporal_R,congruency,-0.00323711219496688
877168,TRUE,retrosplenialtemporal_R,congruency,-0.133501614737889
DMCC1328342,FALSE,retrosplenialtemporal_R,congruency,-0.108509555199015
DMCC1596165,FALSE,retrosplenialtemporal_R,congruency,-0.0481961008985921
DMCC1971064,TRUE,retrosplenialtemporal_R,congruency,0.139189216686807
DMCC2442951,TRUE,retrosplenialtemporal_R,congruency,0.0178429029447069
DMCC2803654,FALSE,retrosplenialtemporal_R,congruency,-0.0298107238831674
DMCC2834766,FALSE,retrosplenialtemporal_R,congruency,-0.107921934585272
DMCC3062542,TRUE,retrosplenialtemporal_R,congruency,-0.0697716447346712
DMCC4191255,FALSE,retrosplenialtemporal_R,congruency,-0.0668689385320878
DMCC4260551,FALSE,retrosplenialtemporal_R,congruency,-0.169505774054191
DMCC4854075,TRUE,retrosplenialtemporal_R,congruency,-0.00299319997503191
DMCC5009144,TRUE,retrosplenialtemporal_R,congruency,0.0120069443057859
DMCC5195268,FALSE,retrosplenialtemporal_R,congruency,0.155376883231331
DMCC5775387,FALSE,retrosplenialtemporal_R,congruency,-0.0287847432720748
DMCC6371570,FALSE,retrosplenialtemporal_R,congruency,0.0224337283416693
DMCC6418065,TRUE,retrosplenialtemporal_R,congruency,0.157709515479189
DMCC6484785,TRUE,retrosplenialtemporal_R,congruency,0.230823290322847
DMCC6661074,TRUE,retrosplenialtemporal_R,congruency,0.0325304376072711
DMCC6671683,TRUE,retrosplenialtemporal_R,congruency,-0.056927246443096
DMCC6705371,FALSE,retrosplenialtemporal_R,congruency,-0.080237170193494
DMCC6721369,TRUE,retrosplenialtemporal_R,congruency,0.0543602260102803
DMCC6904377,FALSE,retrosplenialtemporal_R,congruency,0.0410027363433734
DMCC7297690,TRUE,retrosplenialtemporal_R,congruency,-0.053096996439679
DMCC7921988,TRUE,retrosplenialtemporal_R,congruency,-0.144662645979746
DMCC8033964,TRUE,retrosplenialtemporal_R,congruency,0.0252189081619978
DMCC8050964,TRUE,retrosplenialtemporal_R,congruency,0.0503806570230954
DMCC8078683,FALSE,retrosplenialtemporal_R,congruency,-0.0510969560051281
DMCC9441378,TRUE,retrosplenialtemporal_R,congruency,0.198667754762193
DMCC9478705,TRUE,retrosplenialtemporal_R,congruency,-0.00839612750305729
DMCC9953810,TRUE,retrosplenialtemporal_R,congruency,-0.0793257843436273
107321,TRUE,salience_R,congruency,0.298043488747881
115825,FALSE,salience_R,congruency,0.0285786287469423
123117,TRUE,salience_R,congruency,0.114590735898463
