subj,is.analysis.group,roi,param,beta
601127,TRUE,dmfc.alt_L,target,0.0244608763645341
765864,TRUE,dmfc.alt_L,target,0.0965572286111298
814649,TRUE,dmfc.alt_L,target,-0.177857506138396
843151,TRUE,dmfc.alt_L,target,-0.0634604413536888
849971,TRUE,dmfc.alt_L,target,0.0479651212845547
873968,TRUE,dmfc.alt_L,target,-0.0647940509313073
877168,TRUE,dmfc.alt_L,target,0.0707228925202194
DMCC1328342,FALSE,dmfc.alt_L,target,0.0294527876702365
DMCC1596165,FALSE,dmfc.alt_L,target,-0.00329128753333852
DMCC1971064,TRUE,dmfc.alt_L,target,-0.0893532512014281
DMCC2442951,TRUE,dmfc.alt_L,target,-0.0668463992398824
DMCC2803654,FALSE,dmfc.alt_L,target,-0.0348844927484157
DMCC2834766,FALSE,dmfc.alt_L,target,0.0563579350265114
DMCC3062542,TRUE,dmfc.alt_L,target,0.0543422482315801
DMCC4191255,FALSE,dmfc.alt_L,target,0.05435401689371
DMCC5009144,TRUE,dmfc.alt_L,target,-0.0119091497574915
DMCC5195268,FALSE,dmfc.alt_L,target,0.0557387613089581
DMCC5775387,FALSE,dmfc.alt_L,target,-0.0855870457408957
DMCC6371570,FALSE,dmfc.alt_L,target,0.0451517288671987
DMCC6418065,TRUE,dmfc.alt_L,target,0.0291050723612331
DMCC6484785,TRUE,dmfc.alt_L,target,0.0336431881422895
DMCC6661074,TRUE,dmfc.alt_L,target,0.0396897817413175
DMCC6671683,TRUE,dmfc.alt_L,target,-0.0462284386265357
DMCC6705371,FALSE,dmfc.alt_L,target,-0.0111021972518061
DMCC6721369,TRUE,dmfc.alt_L,target,0.0683811157145217
DMCC6904377,FALSE,dmfc.alt_L,target,-0.0818762450180037
DMCC7297690,TRUE,dmfc.alt_L,target,-0.0756447269702172
DMCC7921988,TRUE,dmfc.alt_L,target,0.130797578764822
DMCC8033964,TRUE,dmfc.alt_L,target,0.304403655303874
DMCC8050964,TRUE,dmfc.alt_L,target,0.0368098545117532
DMCC8078683,FALSE,dmfc.alt_L,target,0.0353912352878832
DMCC9441378,TRUE,dmfc.alt_L,target,0.0130832326384081
DMCC9478705,TRUE,dmfc.alt_L,target,0.217419474557194
DMCC9953810,TRUE,dmfc.alt_L,target,0.0615510645438728
107321,TRUE,dmfc.alt_R,target,0.0541604069337857
115825,FALSE,dmfc.alt_R,target,-0.128652965433298
123117,TRUE,dmfc.alt_R,target,0.141212614346619
130114,TRUE,dmfc.alt_R,target,-0.0526087397993633
130518,FALSE,dmfc.alt_R,target,-0.0223159665073975
132017,TRUE,dmfc.alt_R,target,0.0225814563681269
138837,TRUE,dmfc.alt_R,target,0.165666244443518
141422,TRUE,dmfc.alt_R,target,-0.174544090122408
150423,TRUE,dmfc.alt_R,target,0.00120026742310229
158136,TRUE,dmfc.alt_R,target,-0.0271108095842146
160830,TRUE,dmfc.alt_R,target,0.0321385467955582
161832,TRUE,dmfc.alt_R,target,0.0241035369240984
165032,TRUE,dmfc.alt_R,target,0.171327786650254
171330,TRUE,dmfc.alt_R,target,-0.0383026353295863
178243,TRUE,dmfc.alt_R,target,-0.0738077261792811
178647,FALSE,dmfc.alt_R,target,0.0339114245401993
178950,TRUE,dmfc.alt_R,target,0.0499710740532905
182436,TRUE,dmfc.alt_R,target,-0.128188950688441
197449,TRUE,dmfc.alt_R,target,0.00381649853540334
203418,TRUE,dmfc.alt_R,target,0.0629915745632713
204319,TRUE,dmfc.alt_R,target,-0.00597541121377596
233326,FALSE,dmfc.alt_R,target,0.0610065598315338
300618,TRUE,dmfc.alt_R,target,-0.116413796914181
317332,TRUE,dmfc.alt_R,target,-0.0658529901932145
346945,TRUE,dmfc.alt_R,target,0.241508015253561
352738,TRUE,dmfc.alt_R,target,0.0233286839525418
393550,FALSE,dmfc.alt_R,target,0.0527761602453243
448347,TRUE,dmfc.alt_R,target,0.0445252648376211
580650,TRUE,dmfc.alt_R,target,0.0944383790073283
594156,TRUE,dmfc.alt_R,target,0.0132310270730735
601127,TRUE,dmfc.alt_R,target,0.0111248779458618
765864,TRUE,dmfc.alt_R,target,0.116765859031773
814649,TRUE,dmfc.alt_R,target,0.0797851291927605
843151,TRUE,dmfc.alt_R,target,0.0839048831686907
849971,TRUE,dmfc.alt_R,target,0.0603291887347479
873968,TRUE,dmfc.alt_R,target,-0.0695184199247514
877168,TRUE,dmfc.alt_R,target,0.00546083431976647
DMCC1328342,FALSE,dmfc.alt_R,target,-0.052425032348766
DMCC1596165,FALSE,dmfc.alt_R,target,0.00664355580792574
DMCC1971064,TRUE,dmfc.alt_R,target,-0.0807413831684865
DMCC2442951,TRUE,dmfc.alt_R,target,-0.00559876892675745
DMCC2803654,FALSE,dmfc.alt_R,target,0.0266828665314521
DMCC2834766,FALSE,dmfc.alt_R,target,0.0692163056254353
DMCC3062542,TRUE,dmfc.alt_R,target,-0.0443622345616966
DMCC4191255,FALSE,dmfc.alt_R,target,0.0961178077920974
DMCC5009144,TRUE,dmfc.alt_R,target,-0.0423571835380936
DMCC5195268,FALSE,dmfc.alt_R,target,0.122751025096657
DMCC5775387,FALSE,dmfc.alt_R,target,0.0163377777388986
DMCC6371570,FALSE,dmfc.alt_R,target,-0.0590591622046673
DMCC6418065,TRUE,dmfc.alt_R,target,0.0229351688770571
DMCC6484785,TRUE,dmfc.alt_R,target,0.0776169110004152
DMCC6661074,TRUE,dmfc.alt_R,target,0.0879813675628332
DMCC6671683,TRUE,dmfc.alt_R,target,0.0763980396958352
DMCC6705371,FALSE,dmfc.alt_R,target,-0.00623029656200762
DMCC6721369,TRUE,dmfc.alt_R,target,0.314096552057089
DMCC6904377,FALSE,dmfc.alt_R,target,-0.0357488336857547
DMCC7297690,TRUE,dmfc.alt_R,target,-0.029752738817875
DMCC7921988,TRUE,dmfc.alt_R,target,0.11709812719763
DMCC8033964,TRUE,dmfc.alt_R,target,0.294895375710766
DMCC8050964,TRUE,dmfc.alt_R,target,0.047955395066092
DMCC8078683,FALSE,dmfc.alt_R,target,0.0228752336659318
DMCC9441378,TRUE,dmfc.alt_R,target,-0.0770649039203061
DMCC9478705,TRUE,dmfc.alt_R,target,0.250495252007066
DMCC9953810,TRUE,dmfc.alt_R,target,0.0582760952073591
107321,TRUE,dpm_L,target,-0.0217923514218525
115825,FALSE,dpm_L,target,0.0333805040786755
123117,TRUE,dpm_L,target,0.0585503156340698
130114,TRUE,dpm_L,target,-0.089142754772821
130518,FALSE,dpm_L,target,0.070109519380446
132017,TRUE,dpm_L,target,0.0707183596589704
138837,TRUE,dpm_L,target,-0.102706556728594
141422,TRUE,dpm_L,target,-0.0588735718716551
150423,TRUE,dpm_L,target,0.0398721929935458
158136,TRUE,dpm_L,target,0.0341089109633688
160830,TRUE,dpm_L,target,-0.0754156703204675
161832,TRUE,dpm_L,target,0.02079903029209
165032,TRUE,dpm_L,target,-0.106608557204166
171330,TRUE,dpm_L,target,-0.0643185803171187
178243,TRUE,dpm_L,target,-0.0789847565208478
178647,FALSE,dpm_L,target,0.0210433714768686
178950,TRUE,dpm_L,target,-0.0165911263985134
182436,TRUE,dpm_L,target,0.129835144255641
197449,TRUE,dpm_L,target,-0.0306548307940531
203418,TRUE,dpm_L,target,0.0860033244385512
204319,TRUE,dpm_L,target,-0.0488794066205973
233326,FALSE,dpm_L,target,0.0132439973378765
300618,TRUE,dpm_L,target,0.0189335479308168
317332,TRUE,dpm_L,target,-0.102463499239017
346945,TRUE,dpm_L,target,0.155028871862523
352738,TRUE,dpm_L,target,-0.0147506040885203
393550,FALSE,dpm_L,target,0.0620343299353997
448347,TRUE,dpm_L,target,-0.0173018112168029
580650,TRUE,dpm_L,target,0.0879790734451918
594156,TRUE,dpm_L,target,-0.00608102084389005
601127,TRUE,dpm_L,target,-0.000509832232408706
765864,TRUE,dpm_L,target,0.138030134629675
814649,TRUE,dpm_L,target,-0.101919588569352
843151,TRUE,dpm_L,target,0.00680495351993104
849971,TRUE,dpm_L,target,-0.0487648568314565
873968,TRUE,dpm_L,target,-0.0234607809061381
877168,TRUE,dpm_L,target,-0.00653737738347388
DMCC1328342,FALSE,dpm_L,target,-0.0331733232718027
DMCC1596165,FALSE,dpm_L,target,0.0575513676925102
DMCC1971064,TRUE,dpm_L,target,-0.0574215325023227
DMCC2442951,TRUE,dpm_L,target,-0.101363802508359
DMCC2803654,FALSE,dpm_L,target,0.0737442034806253
DMCC2834766,FALSE,dpm_L,target,-0.00975650863884583
DMCC3062542,TRUE,dpm_L,target,-0.0235538765354723
DMCC4191255,FALSE,dpm_L,target,-0.0215618815558411
DMCC5009144,TRUE,dpm_L,target,0.0124706974140234
DMCC5195268,FALSE,dpm_L,target,0.164416946971384
DMCC5775387,FALSE,dpm_L,target,-0.0881837568784994
DMCC6371570,FALSE,dpm_L,target,-0.125850079892695
DMCC6418065,TRUE,dpm_L,target,0.00716606050780532
DMCC6484785,TRUE,dpm_L,target,0.053557400491918
DMCC6661074,TRUE,dpm_L,target,0.0377527858797442
DMCC6671683,TRUE,dpm_L,target,0.124120174459073
DMCC6705371,FALSE,dpm_L,target,-0.0187362514019939
DMCC6721369,TRUE,dpm_L,target,-0.0304436217881242
DMCC6904377,FALSE,dpm_L,target,-0.085358213889994
DMCC7297690,TRUE,dpm_L,target,-0.0921275366195769
DMCC7921988,TRUE,dpm_L,target,0.0538783511178562
DMCC8033964,TRUE,dpm_L,target,0.0997274728855595
DMCC8050964,TRUE,dpm_L,target,0.00415866211691325
DMCC8078683,FALSE,dpm_L,target,-0.0705887596482948
DMCC9441378,TRUE,dpm_L,target,0.00366299835806923
DMCC9478705,TRUE,dpm_L,target,0.118540694643162
DMCC9953810,TRUE,dpm_L,target,0.0808955664148237
107321,TRUE,dpm_R,target,-0.0217275756291522
115825,FALSE,dpm_R,target,-0.103879925230268
123117,TRUE,dpm_R,target,-0.0335477330481895
130114,TRUE,dpm_R,target,0.00673034778742822
130518,FALSE,dpm_R,target,0.145840796293185
132017,TRUE,dpm_R,target,-0.0495368689682414
138837,TRUE,dpm_R,target,0.021750729522272
141422,TRUE,dpm_R,target,0.0590378865697646
150423,TRUE,dpm_R,target,-0.00491412785465151
158136,TRUE,dpm_R,target,-0.0493903633244539
160830,TRUE,dpm_R,target,-0.101920558501299
161832,TRUE,dpm_R,target,0.0531763104446661
165032,TRUE,dpm_R,target,0.0887174149921363
171330,TRUE,dpm_R,target,-0.0401985270038444
178243,TRUE,dpm_R,target,-0.108802263730746
178647,FALSE,dpm_R,target,0.0793177205209148
178950,TRUE,dpm_R,target,-0.0132822424025451
182436,TRUE,dpm_R,target,-0.0158594502303523
197449,TRUE,dpm_R,target,0.0360544229886297
203418,TRUE,dpm_R,target,0.104970517807234
204319,TRUE,dpm_R,target,0.0316353307728391
233326,FALSE,dpm_R,target,-0.0606887427546398
300618,TRUE,dpm_R,target,-0.0101096965395675
317332,TRUE,dpm_R,target,-0.0555030501252529
346945,TRUE,dpm_R,target,0.157337971169544
352738,TRUE,dpm_R,target,0.0437042600236703
393550,FALSE,dpm_R,target,0.0500552287037172
448347,TRUE,dpm_R,target,-0.0508632666369495
580650,TRUE,dpm_R,target,-0.0011875026753869
594156,TRUE,dpm_R,target,0.216647680895453
601127,TRUE,dpm_R,target,-0.085697013702697
765864,TRUE,dpm_R,target,0.0392018617253572
814649,TRUE,dpm_R,target,0.0179015923151994
843151,TRUE,dpm_R,target,-0.0621982935795991
849971,TRUE,dpm_R,target,-0.0234377134771207
873968,TRUE,dpm_R,target,-0.0560396898394245
877168,TRUE,dpm_R,target,-0.0262739841044925
DMCC1328342,FALSE,dpm_R,target,0.0348553321905254
DMCC1596165,FALSE,dpm_R,target,-0.00669430853249303
DMCC1971064,TRUE,dpm_R,target,0.0472910264033844
DMCC2442951,TRUE,dpm_R,target,0.0306283013455324
DMCC2803654,FALSE,dpm_R,target,0.0911744484548762
DMCC2834766,FALSE,dpm_R,target,0.0687076779219576
DMCC3062542,TRUE,dpm_R,target,-0.000808301628349299
DMCC4191255,FALSE,dpm_R,target,0.0863669428453302
DMCC5009144,TRUE,dpm_R,target,-0.0100239540554437
DMCC5195268,FALSE,dpm_R,target,0.0507451185413421
DMCC5775387,FALSE,dpm_R,target,-0.081993005609795
DMCC6371570,FALSE,dpm_R,target,-0.0478472431864001
DMCC6418065,TRUE,dpm_R,target,-0.10275945949147
DMCC6484785,TRUE,dpm_R,target,-0.013531370552839
DMCC6661074,TRUE,dpm_R,target,-0.00662205275169566
DMCC6671683,TRUE,dpm_R,target,0.136242365205757
DMCC6705371,FALSE,dpm_R,target,0.0220817400525413
DMCC6721369,TRUE,dpm_R,target,0.0995344033861652
DMCC6904377,FALSE,dpm_R,target,-0.0176069491235117
DMCC7297690,TRUE,dpm_R,target,0.0649121126073159
DMCC7921988,TRUE,dpm_R,target,0.0594672060457702
DMCC8033964,TRUE,dpm_R,target,0.111727027123593
DMCC8050964,TRUE,dpm_R,target,-0.00460267431860724
DMCC8078683,FALSE,dpm_R,target,-0.065399237825927
DMCC9441378,TRUE,dpm_R,target,-0.08890337670317
DMCC9478705,TRUE,dpm_R,target,0.130730504699225
DMCC9953810,TRUE,dpm_R,target,0.0458773434286741
107321,TRUE,evis,target,0.0408134619847548
115825,FALSE,evis,target,0.0914825206793128
123117,TRUE,evis,target,0.150399729098031
130114,TRUE,evis,target,0.0482634367451074
130518,FALSE,evis,target,-0.00965760928337854
132017,TRUE,evis,target,-0.183513818094406
138837,TRUE,evis,target,0.0569014763761453
141422,TRUE,evis,target,-0.0650073470790344
150423,TRUE,evis,target,-0.0243125765711051
158136,TRUE,evis,target,0.085903767551367
160830,TRUE,evis,target,-0.0873667500676486
161832,TRUE,evis,target,-0.0226583655623552
165032,TRUE,evis,target,0.0771812764825754
171330,TRUE,evis,target,-0.0502984344807545
178243,TRUE,evis,target,-0.0604694075166609
178647,FALSE,evis,target,0.0615419388480714
178950,TRUE,evis,target,-0.0884217754507237
182436,TRUE,evis,target,0.00937656241992174
197449,TRUE,evis,target,-0.0859084732444084
203418,TRUE,evis,target,0.0748348619399954
204319,TRUE,evis,target,0.0601045542062686
233326,FALSE,evis,target,-0.0274797741892937
300618,TRUE,evis,target,-0.0807922873828209
317332,TRUE,evis,target,0.0277684429615722
346945,TRUE,evis,target,0.0299221713770428
352738,TRUE,evis,target,-0.0461521142875181
393550,FALSE,evis,target,0.0531199372987809
448347,TRUE,evis,target,0.0108416865278845
580650,TRUE,evis,target,-0.118299271216531
594156,TRUE,evis,target,0.0353598555496811
601127,TRUE,evis,target,-0.051194688480308
765864,TRUE,evis,target,0.146383089505741
814649,TRUE,evis,target,-0.0395955147602008
843151,TRUE,evis,target,-0.0517779268649755
849971,TRUE,evis,target,0.00703714297457046
873968,TRUE,evis,target,-0.0418755338691795
877168,TRUE,evis,target,-0.0488733690082224
DMCC1328342,FALSE,evis,target,-0.0130204445070458
DMCC1596165,FALSE,evis,target,-0.0955825103691006
DMCC1971064,TRUE,evis,target,-0.082278029579506
DMCC2442951,TRUE,evis,target,0.0146363874670385
DMCC2803654,FALSE,evis,target,0.0646995882813754
DMCC2834766,FALSE,evis,target,0.0883389611722845
DMCC3062542,TRUE,evis,target,0.0380780632741408
DMCC4191255,FALSE,evis,target,0.0660042844832445
DMCC5009144,TRUE,evis,target,0.00808980195028164
DMCC5195268,FALSE,evis,target,0.0328686003214958
DMCC5775387,FALSE,evis,target,0.0644710433010677
DMCC6371570,FALSE,evis,target,0.000729404894862205
DMCC6418065,TRUE,evis,target,0.103695625185144
DMCC6484785,TRUE,evis,target,0.0450451814209051
DMCC6661074,TRUE,evis,target,0.0112520153381715
DMCC6671683,TRUE,evis,target,0.0486605197157995
DMCC6705371,FALSE,evis,target,-0.0466693285836596
DMCC6721369,TRUE,evis,target,0.00642397777121459
DMCC6904377,FALSE,evis,target,-0.0134881035087748
DMCC7297690,TRUE,evis,target,0.0054340059427712
DMCC7921988,TRUE,evis,target,0.0378377440696212
DMCC8033964,TRUE,evis,target,0.298888297278434
DMCC8050964,TRUE,evis,target,-0.0542256749305773
DMCC8078683,FALSE,evis,target,0.00276900510273367
DMCC9441378,TRUE,evis,target,-0.109785958285756
DMCC9478705,TRUE,evis,target,0.0702132149588861
DMCC9953810,TRUE,evis,target,-0.0857714534989306
107321,TRUE,fpc_L,target,0.0601943011082489
115825,FALSE,fpc_L,target,-0.00457863848591399
123117,TRUE,fpc_L,target,0.15991697743846
130114,TRUE,fpc_L,target,0.00608693878073658
130518,FALSE,fpc_L,target,-0.121122595385395
132017,TRUE,fpc_L,target,0.0194574302493899
138837,TRUE,fpc_L,target,0.0540383119828793
141422,TRUE,fpc_L,target,-0.0988198014742449
150423,TRUE,fpc_L,target,0.0430856848282201
158136,TRUE,fpc_L,target,0.0123433210469554
160830,TRUE,fpc_L,target,-0.0680402806281137
161832,TRUE,fpc_L,target,-0.0284765332063804
165032,TRUE,fpc_L,target,-0.0149183913464949
171330,TRUE,fpc_L,target,0.0646371385368835
178243,TRUE,fpc_L,target,0.0204100539995729
178647,FALSE,fpc_L,target,0.0740127461282078
178950,TRUE,fpc_L,target,0.0179350903151167
182436,TRUE,fpc_L,target,0.0285225185096637
197449,TRUE,fpc_L,target,0.0248771465446228
203418,TRUE,fpc_L,target,0.110983180040105
204319,TRUE,fpc_L,target,-0.1454270204804
233326,FALSE,fpc_L,target,0.0763816711111307
300618,TRUE,fpc_L,target,-0.0108090222283897
317332,TRUE,fpc_L,target,-0.0325972291213695
346945,TRUE,fpc_L,target,0.0480761739839895
352738,TRUE,fpc_L,target,0.061938112112435
393550,FALSE,fpc_L,target,0.0794123101005224
448347,TRUE,fpc_L,target,-0.0526376037011614
580650,TRUE,fpc_L,target,-0.00232469325713404
594156,TRUE,fpc_L,target,0.138556636442892
601127,TRUE,fpc_L,target,-0.00504773684367271
765864,TRUE,fpc_L,target,0.0639620211403921
814649,TRUE,fpc_L,target,-0.0572621864000308
843151,TRUE,fpc_L,target,0.00668224143880584
849971,TRUE,fpc_L,target,-0.0310086588514836
873968,TRUE,fpc_L,target,-0.0242391796762795
877168,TRUE,fpc_L,target,-0.0726584528439324
DMCC1328342,FALSE,fpc_L,target,0.064670015690746
DMCC1596165,FALSE,fpc_L,target,0.00114722427914242
DMCC1971064,TRUE,fpc_L,target,0.0821398757458433
DMCC2442951,TRUE,fpc_L,target,0.113803019509218
DMCC2803654,FALSE,fpc_L,target,0.0669342842574194
DMCC2834766,FALSE,fpc_L,target,-0.00590095186001231
DMCC3062542,TRUE,fpc_L,target,-0.0699975325791181
DMCC4191255,FALSE,fpc_L,target,0.0667679274849603
DMCC5009144,TRUE,fpc_L,target,0.0596199698080697
DMCC5195268,FALSE,fpc_L,target,0.0554807180025107
DMCC5775387,FALSE,fpc_L,target,-0.135454973750169
DMCC6371570,FALSE,fpc_L,target,-0.0835693713484012
DMCC6418065,TRUE,fpc_L,target,0.027610567536543
DMCC6484785,TRUE,fpc_L,target,0.0119712735491518
DMCC6661074,TRUE,fpc_L,target,0.0254881656056497
DMCC6671683,TRUE,fpc_L,target,0.131930478592999
DMCC6705371,FALSE,fpc_L,target,-0.0568378680842851
DMCC6721369,TRUE,fpc_L,target,0.0768305307425798
DMCC6904377,FALSE,fpc_L,target,-0.0145000871390315
DMCC7297690,TRUE,fpc_L,target,-0.010081146963441
DMCC7921988,TRUE,fpc_L,target,-0.00980050238825761
DMCC8033964,TRUE,fpc_L,target,0.097352093914111
DMCC8050964,TRUE,fpc_L,target,0.0599091844263859
DMCC8078683,FALSE,fpc_L,target,0.112194665686873
DMCC9441378,TRUE,fpc_L,target,-0.035439079654427
DMCC9478705,TRUE,fpc_L,target,0.109992670095043
DMCC9953810,TRUE,fpc_L,target,-0.0528921285108105
107321,TRUE,fpc_R,target,0.1079623208064
115825,FALSE,fpc_R,target,-0.0675100942292955
123117,TRUE,fpc_R,target,0.0955914221955493
130114,TRUE,fpc_R,target,-0.0432618721322052
130518,FALSE,fpc_R,target,-0.114430493675715
132017,TRUE,fpc_R,target,0.00131065476168369
138837,TRUE,fpc_R,target,0.0408142992116695
141422,TRUE,fpc_R,target,-0.0888081663110137
150423,TRUE,fpc_R,target,-0.14063041447048
158136,TRUE,fpc_R,target,-0.0940330264658356
160830,TRUE,fpc_R,target,-0.206156151507784
161832,TRUE,fpc_R,target,0.125429195037242
165032,TRUE,fpc_R,target,0.0513292616355314
171330,TRUE,fpc_R,target,0.0496539267372175
178243,TRUE,fpc_R,target,0.0300905123231734
178647,FALSE,fpc_R,target,0.0284656032716561
178950,TRUE,fpc_R,target,-0.00458426401917716
182436,TRUE,fpc_R,target,-0.0676838400949744
197449,TRUE,fpc_R,target,0.0428263604198534
203418,TRUE,fpc_R,target,0.0381383602129897
204319,TRUE,fpc_R,target,-0.0338558981182909
233326,FALSE,fpc_R,target,0.0863807073146111
300618,TRUE,fpc_R,target,-0.00389702189028511
317332,TRUE,fpc_R,target,0.0179402937879353
346945,TRUE,fpc_R,target,-0.033870527361082
352738,TRUE,fpc_R,target,0.00141934942735597
393550,FALSE,fpc_R,target,0.0259665440061922
448347,TRUE,fpc_R,target,0.102870890446601
580650,TRUE,fpc_R,target,-0.103183775017468
594156,TRUE,fpc_R,target,0.0343207219567317
601127,TRUE,fpc_R,target,-0.0793798744242134
765864,TRUE,fpc_R,target,-0.000368124106983125
814649,TRUE,fpc_R,target,0.116784542798919
843151,TRUE,fpc_R,target,-0.0502193086412
849971,TRUE,fpc_R,target,0.038880888889627
873968,TRUE,fpc_R,target,-0.0570003163967527
877168,TRUE,fpc_R,target,-0.0131086637748819
DMCC1328342,FALSE,fpc_R,target,-0.109802431004104
DMCC1596165,FALSE,fpc_R,target,-0.00407923090546268
DMCC1971064,TRUE,fpc_R,target,0.0303594148527353
DMCC2442951,TRUE,fpc_R,target,0.107748179634513
DMCC2803654,FALSE,fpc_R,target,0.0827906426902007
DMCC2834766,FALSE,fpc_R,target,-0.118131059605062
DMCC3062542,TRUE,fpc_R,target,-0.0480161794994671
DMCC4191255,FALSE,fpc_R,target,0.0335357455883484
DMCC5009144,TRUE,fpc_R,target,0.032387953283896
DMCC5195268,FALSE,fpc_R,target,0.137774628290985
DMCC5775387,FALSE,fpc_R,target,0.0879923385379891
DMCC6371570,FALSE,fpc_R,target,-0.168278905362928
DMCC6418065,TRUE,fpc_R,target,-0.0351829735246365
DMCC6484785,TRUE,fpc_R,target,-0.0484307094651522
DMCC6661074,TRUE,fpc_R,target,0.0950608498414803
DMCC6671683,TRUE,fpc_R,target,-0.0118070486651788
DMCC6705371,FALSE,fpc_R,target,-0.0228307608104147
DMCC6721369,TRUE,fpc_R,target,0.0412056259057384
DMCC6904377,FALSE,fpc_R,target,0.135175862565827
DMCC7297690,TRUE,fpc_R,target,-0.134186795108698
DMCC7921988,TRUE,fpc_R,target,0.113967782359324
DMCC8033964,TRUE,fpc_R,target,0.189631160459248
DMCC8050964,TRUE,fpc_R,target,-0.0275807462900876
DMCC8078683,FALSE,fpc_R,target,-0.0558161315607818
DMCC9441378,TRUE,fpc_R,target,-0.0556335064705284
DMCC9478705,TRUE,fpc_R,target,0.0165329105938391
DMCC9953810,TRUE,fpc_R,target,-0.0382800893213422
107321,TRUE,ifc_L,target,-0.0381588754377952
115825,FALSE,ifc_L,target,-0.00578188012705982
123117,TRUE,ifc_L,target,0.136012957933625
130114,TRUE,ifc_L,target,0.0307959390868234
130518,FALSE,ifc_L,target,0.0623911875733014
132017,TRUE,ifc_L,target,0.115674824127389
138837,TRUE,ifc_L,target,0.0373623801848452
141422,TRUE,ifc_L,target,0.0551215039498877
150423,TRUE,ifc_L,target,0.099308821968132
158136,TRUE,ifc_L,target,-0.110019481869094
160830,TRUE,ifc_L,target,0.0612685027644389
161832,TRUE,ifc_L,target,0.013975182150614
165032,TRUE,ifc_L,target,-0.0147881779270839
171330,TRUE,ifc_L,target,-0.0149673718365427
178243,TRUE,ifc_L,target,0.0264866008072773
178647,FALSE,ifc_L,target,0.0892568741690544
178950,TRUE,ifc_L,target,0.0403204880685012
182436,TRUE,ifc_L,target,-0.0203344271167811
197449,TRUE,ifc_L,target,0.00986560830382566
203418,TRUE,ifc_L,target,-0.00301032447923612
204319,TRUE,ifc_L,target,-0.0751304847175463
233326,FALSE,ifc_L,target,0.118332564502389
300618,TRUE,ifc_L,target,-0.0107861495231743
317332,TRUE,ifc_L,target,0.000245641480803167
346945,TRUE,ifc_L,target,0.199412633221989
352738,TRUE,ifc_L,target,0.0171288863876404
393550,FALSE,ifc_L,target,0.148961086407806
448347,TRUE,ifc_L,target,-0.0662208158010446
580650,TRUE,ifc_L,target,0.0236457560669441
594156,TRUE,ifc_L,target,0.0435579582474058
601127,TRUE,ifc_L,target,0.00289192874011093
765864,TRUE,ifc_L,target,0.0741299613236928
814649,TRUE,ifc_L,target,-0.049213479944056
843151,TRUE,ifc_L,target,0.0528330855217254
849971,TRUE,ifc_L,target,-0.00897973947873831
873968,TRUE,ifc_L,target,0.199270250209568
877168,TRUE,ifc_L,target,-0.0802606583917296
