subj,is.analysis.group,roi,param,beta
132017,TRUE,dlpfc_R,target,-0.0371500235272553
138837,TRUE,dlpfc_R,target,0.0422747751595542
141422,TRUE,dlpfc_R,target,0.0428481925792722
150423,TRUE,dlpfc_R,target,0.0238570071745098
158136,TRUE,dlpfc_R,target,-0.0849146591651318
160830,TRUE,dlpfc_R,target,-0.00608320547562953
161832,TRUE,dlpfc_R,target,0.104695139163025
165032,TRUE,dlpfc_R,target,0.188536359130645
171330,TRUE,dlpfc_R,target,-0.0707365833521968
178243,TRUE,dlpfc_R,target,0.138847888380552
178647,FALSE,dlpfc_R,target,-0.0747114896689831
178950,TRUE,dlpfc_R,target,0.175522998250943
182436,TRUE,dlpfc_R,target,0.113624442050338
197449,TRUE,dlpfc_R,target,-0.0268261117645297
203418,TRUE,dlpfc_R,target,-0.0230740418518603
204319,TRUE,dlpfc_R,target,0.0852234382332013
233326,FALSE,dlpfc_R,target,0.0355696031397006
300618,TRUE,dlpfc_R,target,-0.0214922636597693
317332,TRUE,dlpfc_R,target,0.0172116154067215
346945,TRUE,dlpfc_R,target,0.152910364386864
352738,TRUE,dlpfc_R,target,-0.0824068131587268
393550,FALSE,dlpfc_R,target,0.0847262809180975
448347,TRUE,dlpfc_R,target,0.117709589045974
580650,TRUE,dlpfc_R,target,0.0900434919066669
594156,TRUE,dlpfc_R,target,0.114299707694033
601127,TRUE,dlpfc_R,target,0.0881405013568881
765864,TRUE,dlpfc_R,target,0.099758584448958
814649,TRUE,dlpfc_R,target,-0.0315649429742934
843151,TRUE,dlpfc_R,target,0.0983540442293854
849971,TRUE,dlpfc_R,target,0.136219100712793
873968,TRUE,dlpfc_R,target,0.116644224198302
877168,TRUE,dlpfc_R,target,0.0435384662387494
DMCC1328342,FALSE,dlpfc_R,target,-0.0420887336295818
DMCC1596165,FALSE,dlpfc_R,target,0.0683187361986058
DMCC1971064,TRUE,dlpfc_R,target,0.0510487344325945
DMCC2442951,TRUE,dlpfc_R,target,0.0447964083561845
DMCC2803654,FALSE,dlpfc_R,target,0.193451286287539
DMCC2834766,FALSE,dlpfc_R,target,0.0017367592086302
DMCC3062542,TRUE,dlpfc_R,target,0.0635371229273073
DMCC4191255,FALSE,dlpfc_R,target,0.0787171635051132
DMCC4260551,FALSE,dlpfc_R,target,0.0324473602714456
562345,TRUE,dlpfc_R,target,0.00402942806424813
DMCC5009144,TRUE,dlpfc_R,target,0.0195903824852268
DMCC5195268,FALSE,dlpfc_R,target,0.102760917347633
DMCC5775387,FALSE,dlpfc_R,target,-0.0610758823997771
DMCC6371570,FALSE,dlpfc_R,target,-0.0255876490815299
DMCC6418065,TRUE,dlpfc_R,target,-0.00530605046544047
DMCC6484785,TRUE,dlpfc_R,target,0.0512929361148829
DMCC6661074,TRUE,dlpfc_R,target,-0.141160465704199
DMCC6671683,TRUE,dlpfc_R,target,0.107975043048887
DMCC6705371,FALSE,dlpfc_R,target,0.0491927866152897
DMCC6721369,TRUE,dlpfc_R,target,0.0209684146243115
DMCC6904377,FALSE,dlpfc_R,target,0.0543274612438264
DMCC7297690,TRUE,dlpfc_R,target,0.155840852267666
DMCC7921988,TRUE,dlpfc_R,target,-0.0190613505593639
DMCC8033964,TRUE,dlpfc_R,target,0.218122579836481
DMCC8050964,TRUE,dlpfc_R,target,-0.045795429276187
DMCC8078683,FALSE,dlpfc_R,target,0.0399379204197299
DMCC9441378,TRUE,dlpfc_R,target,-0.0773033495621204
DMCC9478705,TRUE,dlpfc_R,target,0.0506859459267418
DMCC9953810,TRUE,dlpfc_R,target,0.0278636328752853
107321,TRUE,dlpfc.alt_L,target,-0.0423777018191561
115825,FALSE,dlpfc.alt_L,target,-0.0149645946560333
123117,TRUE,dlpfc.alt_L,target,0.00942096479411973
130114,TRUE,dlpfc.alt_L,target,-0.0513722678450514
130518,FALSE,dlpfc.alt_L,target,0.26671335833209
132017,TRUE,dlpfc.alt_L,target,0.108612899506617
138837,TRUE,dlpfc.alt_L,target,0.0137287417487952
141422,TRUE,dlpfc.alt_L,target,0.0756519753021527
150423,TRUE,dlpfc.alt_L,target,0.0861438916322834
158136,TRUE,dlpfc.alt_L,target,-0.00461515240291202
160830,TRUE,dlpfc.alt_L,target,0.0283654487936764
161832,TRUE,dlpfc.alt_L,target,-0.0207249212178203
165032,TRUE,dlpfc.alt_L,target,0.0138156962193083
171330,TRUE,dlpfc.alt_L,target,-0.0232310836812436
178243,TRUE,dlpfc.alt_L,target,-0.0831703216851152
178647,FALSE,dlpfc.alt_L,target,-0.126672972806032
178950,TRUE,dlpfc.alt_L,target,0.0292486885100046
182436,TRUE,dlpfc.alt_L,target,0.06570225587112
197449,TRUE,dlpfc.alt_L,target,0.048052521381837
203418,TRUE,dlpfc.alt_L,target,-0.0141270372375945
204319,TRUE,dlpfc.alt_L,target,0.0314805978385554
233326,FALSE,dlpfc.alt_L,target,0.0467895498043846
300618,TRUE,dlpfc.alt_L,target,-0.0264983445216241
317332,TRUE,dlpfc.alt_L,target,0.0428255067670511
346945,TRUE,dlpfc.alt_L,target,0.187023371888058
352738,TRUE,dlpfc.alt_L,target,-0.101686180508741
393550,FALSE,dlpfc.alt_L,target,0.0855886831205929
448347,TRUE,dlpfc.alt_L,target,0.198099502024777
580650,TRUE,dlpfc.alt_L,target,0.121420933798863
594156,TRUE,dlpfc.alt_L,target,0.0257701301687594
601127,TRUE,dlpfc.alt_L,target,-0.0339702845150053
765864,TRUE,dlpfc.alt_L,target,0.070554663394194
814649,TRUE,dlpfc.alt_L,target,0.046036746295468
843151,TRUE,dlpfc.alt_L,target,0.156054417255679
849971,TRUE,dlpfc.alt_L,target,-0.0819890962881785
873968,TRUE,dlpfc.alt_L,target,-0.00823849024071104
877168,TRUE,dlpfc.alt_L,target,0.214162275784285
DMCC1328342,FALSE,dlpfc.alt_L,target,0.0640603554025205
DMCC1596165,FALSE,dlpfc.alt_L,target,-0.111121693854581
DMCC1971064,TRUE,dlpfc.alt_L,target,0.0119176680136787
DMCC2442951,TRUE,dlpfc.alt_L,target,0.0379889654869066
DMCC2803654,FALSE,dlpfc.alt_L,target,0.116611205966194
DMCC2834766,FALSE,dlpfc.alt_L,target,0.0211652323610466
DMCC3062542,TRUE,dlpfc.alt_L,target,0.0239606414911804
DMCC4191255,FALSE,dlpfc.alt_L,target,-0.0398915256810459
DMCC4260551,FALSE,dlpfc.alt_L,target,-0.0414887711473757
562345,TRUE,dlpfc.alt_L,target,0.0192989341811252
DMCC5009144,TRUE,dlpfc.alt_L,target,0.026172079288796
DMCC5195268,FALSE,dlpfc.alt_L,target,0.098883889697258
DMCC5775387,FALSE,dlpfc.alt_L,target,-0.0278997950920397
DMCC6371570,FALSE,dlpfc.alt_L,target,-0.112157985624541
DMCC6418065,TRUE,dlpfc.alt_L,target,-0.013375438862325
DMCC6484785,TRUE,dlpfc.alt_L,target,0.0429152505184967
DMCC6661074,TRUE,dlpfc.alt_L,target,0.0156527858454746
DMCC6671683,TRUE,dlpfc.alt_L,target,0.106218915596853
DMCC6705371,FALSE,dlpfc.alt_L,target,-0.00825719144025058
DMCC6721369,TRUE,dlpfc.alt_L,target,0.0376947862786831
DMCC6904377,FALSE,dlpfc.alt_L,target,-0.0271236419282665
DMCC7297690,TRUE,dlpfc.alt_L,target,0.0518803635647002
DMCC7921988,TRUE,dlpfc.alt_L,target,0.0284213987181811
DMCC8033964,TRUE,dlpfc.alt_L,target,0.150597968193333
DMCC8050964,TRUE,dlpfc.alt_L,target,0.0187827720176961
DMCC8078683,FALSE,dlpfc.alt_L,target,-0.0456981802862291
DMCC9441378,TRUE,dlpfc.alt_L,target,-0.0330003597822572
DMCC9478705,TRUE,dlpfc.alt_L,target,-0.0410736846945811
DMCC9953810,TRUE,dlpfc.alt_L,target,-0.1406397392375
107321,TRUE,dlpfc.alt_R,target,0.072175029099469
115825,FALSE,dlpfc.alt_R,target,0.0253186088817897
123117,TRUE,dlpfc.alt_R,target,-0.029764736267981
130114,TRUE,dlpfc.alt_R,target,-0.0476780925173914
130518,FALSE,dlpfc.alt_R,target,0.08832695589411
132017,TRUE,dlpfc.alt_R,target,-0.0431519295430101
138837,TRUE,dlpfc.alt_R,target,0.0478897314542013
141422,TRUE,dlpfc.alt_R,target,0.0953866915449754
150423,TRUE,dlpfc.alt_R,target,-0.000364122053520955
158136,TRUE,dlpfc.alt_R,target,-0.103413667587032
160830,TRUE,dlpfc.alt_R,target,0.0252309711829313
161832,TRUE,dlpfc.alt_R,target,0.151527627346447
165032,TRUE,dlpfc.alt_R,target,0.188817411473673
171330,TRUE,dlpfc.alt_R,target,-0.0792275616973966
178243,TRUE,dlpfc.alt_R,target,0.116215861389578
178647,FALSE,dlpfc.alt_R,target,-0.0978372054844353
178950,TRUE,dlpfc.alt_R,target,0.140932647876561
182436,TRUE,dlpfc.alt_R,target,0.0374305404532346
197449,TRUE,dlpfc.alt_R,target,-0.0670569813739736
203418,TRUE,dlpfc.alt_R,target,0.00225811805951761
204319,TRUE,dlpfc.alt_R,target,0.0388651734196457
233326,FALSE,dlpfc.alt_R,target,0.0439783261202701
300618,TRUE,dlpfc.alt_R,target,-0.0386171342325517
317332,TRUE,dlpfc.alt_R,target,0.0338303280098998
346945,TRUE,dlpfc.alt_R,target,0.146391134777895
352738,TRUE,dlpfc.alt_R,target,-0.108129193353086
393550,FALSE,dlpfc.alt_R,target,0.0707930636542098
448347,TRUE,dlpfc.alt_R,target,0.152354324516735
580650,TRUE,dlpfc.alt_R,target,0.24347459058681
594156,TRUE,dlpfc.alt_R,target,0.118979867586463
601127,TRUE,dlpfc.alt_R,target,0.0900786243180985
765864,TRUE,dlpfc.alt_R,target,0.0978897861577651
814649,TRUE,dlpfc.alt_R,target,0.00321141972567423
843151,TRUE,dlpfc.alt_R,target,0.0901812461921023
849971,TRUE,dlpfc.alt_R,target,0.110778766656346
873968,TRUE,dlpfc.alt_R,target,0.127889918385136
877168,TRUE,dlpfc.alt_R,target,0.0910658370496382
DMCC1328342,FALSE,dlpfc.alt_R,target,0.00776206067368245
DMCC1596165,FALSE,dlpfc.alt_R,target,-0.00950155324933454
DMCC1971064,TRUE,dlpfc.alt_R,target,-0.00314601324808068
DMCC2442951,TRUE,dlpfc.alt_R,target,0.0362229222452508
DMCC2803654,FALSE,dlpfc.alt_R,target,0.112661238313394
DMCC2834766,FALSE,dlpfc.alt_R,target,0.00738479897788216
DMCC3062542,TRUE,dlpfc.alt_R,target,0.0842592549390834
DMCC4191255,FALSE,dlpfc.alt_R,target,0.0767850275461508
DMCC4260551,FALSE,dlpfc.alt_R,target,0.00120014925950319
562345,TRUE,dlpfc.alt_R,target,0.0672472187613949
DMCC5009144,TRUE,dlpfc.alt_R,target,0.0268765475846234
DMCC5195268,FALSE,dlpfc.alt_R,target,0.0293807982690835
DMCC5775387,FALSE,dlpfc.alt_R,target,-0.0640656340964358
DMCC6371570,FALSE,dlpfc.alt_R,target,-0.0396358022025953
DMCC6418065,TRUE,dlpfc.alt_R,target,-0.0136077018070127
DMCC6484785,TRUE,dlpfc.alt_R,target,0.0988725566901422
DMCC6661074,TRUE,dlpfc.alt_R,target,-0.0601240505899292
DMCC6671683,TRUE,dlpfc.alt_R,target,0.111134999120794
DMCC6705371,FALSE,dlpfc.alt_R,target,-0.00493666910496038
DMCC6721369,TRUE,dlpfc.alt_R,target,-0.00560992251491912
DMCC6904377,FALSE,dlpfc.alt_R,target,-0.0789410391545948
DMCC7297690,TRUE,dlpfc.alt_R,target,0.136714340007455
DMCC7921988,TRUE,dlpfc.alt_R,target,0.0123577948210688
DMCC8033964,TRUE,dlpfc.alt_R,target,0.171631216825893
DMCC8050964,TRUE,dlpfc.alt_R,target,-0.0678472570296468
DMCC8078683,FALSE,dlpfc.alt_R,target,0.0313811335794231
DMCC9441378,TRUE,dlpfc.alt_R,target,-0.102420612297118
DMCC9478705,TRUE,dlpfc.alt_R,target,0.000404846093857183
DMCC9953810,TRUE,dlpfc.alt_R,target,0.0152911707314133
107321,TRUE,dmfc_L,target,0.0221659591118073
115825,FALSE,dmfc_L,target,0.0632798018530122
123117,TRUE,dmfc_L,target,0.113096655396262
130114,TRUE,dmfc_L,target,0.0896688995903677
130518,FALSE,dmfc_L,target,0.0758804837912326
132017,TRUE,dmfc_L,target,0.091841853004486
138837,TRUE,dmfc_L,target,0.0995262110656337
141422,TRUE,dmfc_L,target,0.0627721745783672
150423,TRUE,dmfc_L,target,-0.0268584491924151
158136,TRUE,dmfc_L,target,-0.0115169061257071
160830,TRUE,dmfc_L,target,-0.0338083385643044
161832,TRUE,dmfc_L,target,-0.0390412713161828
165032,TRUE,dmfc_L,target,0.0588567473460776
171330,TRUE,dmfc_L,target,-0.155742873063076
178243,TRUE,dmfc_L,target,-0.00969747350791082
178647,FALSE,dmfc_L,target,0.0109500594832662
178950,TRUE,dmfc_L,target,0.138376883868442
182436,TRUE,dmfc_L,target,-0.0196227975160084
197449,TRUE,dmfc_L,target,-6.87673179793016e-05
203418,TRUE,dmfc_L,target,0.0819943758506994
204319,TRUE,dmfc_L,target,-0.0355324038740567
233326,FALSE,dmfc_L,target,0.164867090265913
300618,TRUE,dmfc_L,target,0.0406793305229977
317332,TRUE,dmfc_L,target,0.0688591674960231
346945,TRUE,dmfc_L,target,0.0767951451455019
352738,TRUE,dmfc_L,target,-0.0293078138654847
393550,FALSE,dmfc_L,target,0.00725766048541374
448347,TRUE,dmfc_L,target,0.0866451268348107
580650,TRUE,dmfc_L,target,0.105286636650279
594156,TRUE,dmfc_L,target,0.0827330919511332
601127,TRUE,dmfc_L,target,0.10950166511251
765864,TRUE,dmfc_L,target,0.0655865662091296
814649,TRUE,dmfc_L,target,0.0512524607220484
843151,TRUE,dmfc_L,target,0.0867696852506692
849971,TRUE,dmfc_L,target,-0.0920514656280324
873968,TRUE,dmfc_L,target,0.0803911541718405
877168,TRUE,dmfc_L,target,0.080918690802104
DMCC1328342,FALSE,dmfc_L,target,0.094605588410711
DMCC1596165,FALSE,dmfc_L,target,-0.0743491576150602
DMCC1971064,TRUE,dmfc_L,target,-0.00530218121359795
DMCC2442951,TRUE,dmfc_L,target,-0.0649366534920971
DMCC2803654,FALSE,dmfc_L,target,-0.0320165549450257
DMCC2834766,FALSE,dmfc_L,target,0.0339647004370491
DMCC3062542,TRUE,dmfc_L,target,0.0325625732705937
DMCC4191255,FALSE,dmfc_L,target,-0.0228812779435424
DMCC4260551,FALSE,dmfc_L,target,0.0263077576652964
562345,TRUE,dmfc_L,target,-0.0341537587832823
DMCC5009144,TRUE,dmfc_L,target,-0.0817327670501277
DMCC5195268,FALSE,dmfc_L,target,0.137276129526469
DMCC5775387,FALSE,dmfc_L,target,-0.0459132812760237
DMCC6371570,FALSE,dmfc_L,target,-0.0826012216937041
DMCC6418065,TRUE,dmfc_L,target,0.0864234954995196
DMCC6484785,TRUE,dmfc_L,target,-0.0181641542025618
DMCC6661074,TRUE,dmfc_L,target,-0.0634463664390162
DMCC6671683,TRUE,dmfc_L,target,0.128525315314274
DMCC6705371,FALSE,dmfc_L,target,0.0904499260923532
DMCC6721369,TRUE,dmfc_L,target,0.0701782792244475
DMCC6904377,FALSE,dmfc_L,target,-0.0253253288041216
DMCC7297690,TRUE,dmfc_L,target,0.0106790888165136
DMCC7921988,TRUE,dmfc_L,target,0.0799600337393489
DMCC8033964,TRUE,dmfc_L,target,0.223247550172572
DMCC8050964,TRUE,dmfc_L,target,0.0580083659687803
DMCC8078683,FALSE,dmfc_L,target,0.0346539085805784
DMCC9441378,TRUE,dmfc_L,target,0.04556663132662
DMCC9478705,TRUE,dmfc_L,target,0.139948901719603
DMCC9953810,TRUE,dmfc_L,target,-0.000175314622602262
107321,TRUE,dmfc_R,target,0.0299779234715903
115825,FALSE,dmfc_R,target,-0.0205878741577046
123117,TRUE,dmfc_R,target,0.0213690498445583
130114,TRUE,dmfc_R,target,-0.0910366041706257
130518,FALSE,dmfc_R,target,-0.0103538157848505
132017,TRUE,dmfc_R,target,0.0696758473036147
138837,TRUE,dmfc_R,target,0.184096417684775
141422,TRUE,dmfc_R,target,-0.00796530321652606
150423,TRUE,dmfc_R,target,-0.0188187310177535
158136,TRUE,dmfc_R,target,0.0374503972272879
160830,TRUE,dmfc_R,target,0.0297916270582708
161832,TRUE,dmfc_R,target,-0.0716538376617655
165032,TRUE,dmfc_R,target,0.151798964963944
171330,TRUE,dmfc_R,target,-0.0656882689695951
178243,TRUE,dmfc_R,target,0.0120658829400425
178647,FALSE,dmfc_R,target,-0.139024961424069
178950,TRUE,dmfc_R,target,0.235867938114682
182436,TRUE,dmfc_R,target,-0.0840370525869686
197449,TRUE,dmfc_R,target,0.0325490058968638
203418,TRUE,dmfc_R,target,0.0635096673067063
204319,TRUE,dmfc_R,target,0.00476635083761811
233326,FALSE,dmfc_R,target,0.0974369471667906
300618,TRUE,dmfc_R,target,-0.0432174741591079
317332,TRUE,dmfc_R,target,0.0675548497552371
346945,TRUE,dmfc_R,target,0.204199284556331
352738,TRUE,dmfc_R,target,0.0210449722107681
393550,FALSE,dmfc_R,target,0.0132211774267221
448347,TRUE,dmfc_R,target,0.0433369367053902
580650,TRUE,dmfc_R,target,0.111804589340337
594156,TRUE,dmfc_R,target,0.0674773999594226
601127,TRUE,dmfc_R,target,0.00275971618731961
765864,TRUE,dmfc_R,target,0.22482755189577
814649,TRUE,dmfc_R,target,0.0489783883211362
843151,TRUE,dmfc_R,target,0.121625281894126
849971,TRUE,dmfc_R,target,-0.0422853882667556
873968,TRUE,dmfc_R,target,0.0590655858911845
877168,TRUE,dmfc_R,target,0.13984947375618
DMCC1328342,FALSE,dmfc_R,target,0.0661359385667072
DMCC1596165,FALSE,dmfc_R,target,-0.0151796123016659
DMCC1971064,TRUE,dmfc_R,target,-0.0637743087516091
DMCC2442951,TRUE,dmfc_R,target,-0.078096816285939
DMCC2803654,FALSE,dmfc_R,target,0.0495055542929295
DMCC2834766,FALSE,dmfc_R,target,0.00573948032355956
DMCC3062542,TRUE,dmfc_R,target,0.17234278547634
DMCC4191255,FALSE,dmfc_R,target,-0.0776315163489258
DMCC4260551,FALSE,dmfc_R,target,0.0123652335005582
562345,TRUE,dmfc_R,target,0.0378539631183333
DMCC5009144,TRUE,dmfc_R,target,-0.128819090078252
DMCC5195268,FALSE,dmfc_R,target,0.141037133025931
DMCC5775387,FALSE,dmfc_R,target,-0.00303221690524356
DMCC6371570,FALSE,dmfc_R,target,-0.075585173122902
DMCC6418065,TRUE,dmfc_R,target,0.0139465661036864
DMCC6484785,TRUE,dmfc_R,target,0.0839483400065109
DMCC6661074,TRUE,dmfc_R,target,-0.0558197514440143
DMCC6671683,TRUE,dmfc_R,target,0.0849193321641688
DMCC6705371,FALSE,dmfc_R,target,-0.00121443368081587
DMCC6721369,TRUE,dmfc_R,target,0.20889611728842
DMCC6904377,FALSE,dmfc_R,target,-0.0398658056145567
DMCC7297690,TRUE,dmfc_R,target,0.0174869659705285
DMCC7921988,TRUE,dmfc_R,target,0.0207325151686298
DMCC8033964,TRUE,dmfc_R,target,0.291200594673322
DMCC8050964,TRUE,dmfc_R,target,0.0401318827168374
DMCC8078683,FALSE,dmfc_R,target,0.0709225217031377
DMCC9441378,TRUE,dmfc_R,target,-0.0390828514879239
DMCC9478705,TRUE,dmfc_R,target,0.280138068627727
DMCC9953810,TRUE,dmfc_R,target,0.112152022342529
107321,TRUE,dmfc.alt_L,target,-0.00400541768164955
115825,FALSE,dmfc.alt_L,target,0.0314134984068211
123117,TRUE,dmfc.alt_L,target,0.134620863548339
130114,TRUE,dmfc.alt_L,target,0.082180783777795
130518,FALSE,dmfc.alt_L,target,0.0865358952650816
132017,TRUE,dmfc.alt_L,target,0.0925575781752261
138837,TRUE,dmfc.alt_L,target,0.116426875733974
141422,TRUE,dmfc.alt_L,target,0.0631120802363561
150423,TRUE,dmfc.alt_L,target,-0.00823038717378302
158136,TRUE,dmfc.alt_L,target,-0.0127362192569266
160830,TRUE,dmfc.alt_L,target,-0.0441405939662554
161832,TRUE,dmfc.alt_L,target,-0.0144574111761711
165032,TRUE,dmfc.alt_L,target,0.0583659795051609
171330,TRUE,dmfc.alt_L,target,-0.179332392276808
178243,TRUE,dmfc.alt_L,target,-0.0218511362496177
178647,FALSE,dmfc.alt_L,target,0.0062403842308934
178950,TRUE,dmfc.alt_L,target,0.109079591635668
182436,TRUE,dmfc.alt_L,target,-0.025523112059724
197449,TRUE,dmfc.alt_L,target,0.00344741607594916
203418,TRUE,dmfc.alt_L,target,0.108548375551187
204319,TRUE,dmfc.alt_L,target,-0.00693731783011663
233326,FALSE,dmfc.alt_L,target,0.228121657646462
300618,TRUE,dmfc.alt_L,target,0.00583719471408028
317332,TRUE,dmfc.alt_L,target,0.0885046033651135
346945,TRUE,dmfc.alt_L,target,0.105776003676983
352738,TRUE,dmfc.alt_L,target,0.0122056287676591
393550,FALSE,dmfc.alt_L,target,0.00662243482876827
448347,TRUE,dmfc.alt_L,target,0.0530172902952348
580650,TRUE,dmfc.alt_L,target,0.12254601182062
594156,TRUE,dmfc.alt_L,target,0.0837948196310768
601127,TRUE,dmfc.alt_L,target,0.115888861476709
765864,TRUE,dmfc.alt_L,target,0.0526826381119584
814649,TRUE,dmfc.alt_L,target,0.0924238227890313
843151,TRUE,dmfc.alt_L,target,0.0899710813665586
849971,TRUE,dmfc.alt_L,target,-0.0699775575933719
873968,TRUE,dmfc.alt_L,target,0.0872246865093387
877168,TRUE,dmfc.alt_L,target,0.0739721725679704
DMCC1328342,FALSE,dmfc.alt_L,target,0.0993046413998614
DMCC1596165,FALSE,dmfc.alt_L,target,-0.0869782531039389
DMCC1971064,TRUE,dmfc.alt_L,target,-0.00314942496792365
DMCC2442951,TRUE,dmfc.alt_L,target,-0.0491382676532287
DMCC2803654,FALSE,dmfc.alt_L,target,-0.0328991060882961
DMCC2834766,FALSE,dmfc.alt_L,target,0.0170563638627299
DMCC3062542,TRUE,dmfc.alt_L,target,0.0391512968272344
DMCC4191255,FALSE,dmfc.alt_L,target,-0.0393821606255772
DMCC4260551,FALSE,dmfc.alt_L,target,0.0215917862348217
562345,TRUE,dmfc.alt_L,target,-0.00989454154458139
DMCC5009144,TRUE,dmfc.alt_L,target,-0.0781276815722612
DMCC5195268,FALSE,dmfc.alt_L,target,0.101986164731419
DMCC5775387,FALSE,dmfc.alt_L,target,-0.0215125052050475
DMCC6371570,FALSE,dmfc.alt_L,target,-0.0728534148906153
DMCC6418065,TRUE,dmfc.alt_L,target,0.0581200100016488
DMCC6484785,TRUE,dmfc.alt_L,target,-0.015240183939105
DMCC6661074,TRUE,dmfc.alt_L,target,-0.0571292222159861
DMCC6671683,TRUE,dmfc.alt_L,target,0.124172656602237
DMCC6705371,FALSE,dmfc.alt_L,target,0.0475359646758547
DMCC6721369,TRUE,dmfc.alt_L,target,0.019352311495915
DMCC6904377,FALSE,dmfc.alt_L,target,-0.0277245485495261
DMCC7297690,TRUE,dmfc.alt_L,target,-0.0020535897791679
DMCC7921988,TRUE,dmfc.alt_L,target,0.0661933426063775
DMCC8033964,TRUE,dmfc.alt_L,target,0.209524022593642
DMCC8050964,TRUE,dmfc.alt_L,target,-0.00551373927405097
DMCC8078683,FALSE,dmfc.alt_L,target,0.0200664592140482
DMCC9441378,TRUE,dmfc.alt_L,target,0.0494179079920976
DMCC9478705,TRUE,dmfc.alt_L,target,0.132247369233007
DMCC9953810,TRUE,dmfc.alt_L,target,-0.0345639698204687
107321,TRUE,dmfc.alt_R,target,0.056249149590739
115825,FALSE,dmfc.alt_R,target,-0.0468487760438459
123117,TRUE,dmfc.alt_R,target,0.0281471465683799
130114,TRUE,dmfc.alt_R,target,-0.0528760374185886
130518,FALSE,dmfc.alt_R,target,-0.0300385973020451
132017,TRUE,dmfc.alt_R,target,0.0821182182827419
138837,TRUE,dmfc.alt_R,target,0.166227753229485
141422,TRUE,dmfc.alt_R,target,0.00570086450339456
150423,TRUE,dmfc.alt_R,target,-0.0272332110252005
158136,TRUE,dmfc.alt_R,target,0.0214565038099048
160830,TRUE,dmfc.alt_R,target,0.0352314859992439
161832,TRUE,dmfc.alt_R,target,-0.0247356313426744
165032,TRUE,dmfc.alt_R,target,0.160141419747604
171330,TRUE,dmfc.alt_R,target,-0.0853423198858491
178243,TRUE,dmfc.alt_R,target,0.00877713615140607
178647,FALSE,dmfc.alt_R,target,-0.130777831702225
178950,TRUE,dmfc.alt_R,target,0.227195879873309
182436,TRUE,dmfc.alt_R,target,-0.0814985602425682
197449,TRUE,dmfc.alt_R,target,0.033297697480173
203418,TRUE,dmfc.alt_R,target,0.0915038259498762
204319,TRUE,dmfc.alt_R,target,-0.00220455971648346
233326,FALSE,dmfc.alt_R,target,0.103088062921334
300618,TRUE,dmfc.alt_R,target,-0.0628287235236458
317332,TRUE,dmfc.alt_R,target,0.0549798099272815
346945,TRUE,dmfc.alt_R,target,0.177838792828689
352738,TRUE,dmfc.alt_R,target,-0.0095620399570661
393550,FALSE,dmfc.alt_R,target,-0.00387140805497454
448347,TRUE,dmfc.alt_R,target,0.0523858640037428
580650,TRUE,dmfc.alt_R,target,0.106104328809413
594156,TRUE,dmfc.alt_R,target,0.083264477719429
601127,TRUE,dmfc.alt_R,target,0.00666241432497833
765864,TRUE,dmfc.alt_R,target,0.172488103027734
814649,TRUE,dmfc.alt_R,target,0.0893548942291048
843151,TRUE,dmfc.alt_R,target,0.133088045540424
849971,TRUE,dmfc.alt_R,target,-0.0415962246394083
873968,TRUE,dmfc.alt_R,target,0.0745574529703462
877168,TRUE,dmfc.alt_R,target,0.164815456651964
DMCC1328342,FALSE,dmfc.alt_R,target,0.0785932613455402
DMCC1596165,FALSE,dmfc.alt_R,target,-0.0243505984914276
DMCC1971064,TRUE,dmfc.alt_R,target,-0.0609851922490392
DMCC2442951,TRUE,dmfc.alt_R,target,-0.0616605773973554
DMCC2803654,FALSE,dmfc.alt_R,target,0.0329587873213266
DMCC2834766,FALSE,dmfc.alt_R,target,-0.0197314661720601
DMCC3062542,TRUE,dmfc.alt_R,target,0.129815209586274
DMCC4191255,FALSE,dmfc.alt_R,target,-0.0564387195300618
DMCC4260551,FALSE,dmfc.alt_R,target,0.0140747860175056
562345,TRUE,dmfc.alt_R,target,0.0339603478172376
DMCC5009144,TRUE,dmfc.alt_R,target,-0.127180852396808
DMCC5195268,FALSE,dmfc.alt_R,target,0.141430469930135
DMCC5775387,FALSE,dmfc.alt_R,target,0.0134487045895447
DMCC6371570,FALSE,dmfc.alt_R,target,-0.0617295047164411
DMCC6418065,TRUE,dmfc.alt_R,target,0.0189372810330559
DMCC6484785,TRUE,dmfc.alt_R,target,0.0924381698812022
DMCC6661074,TRUE,dmfc.alt_R,target,-0.0721446353800517
DMCC6671683,TRUE,dmfc.alt_R,target,0.109111300776339
DMCC6705371,FALSE,dmfc.alt_R,target,-0.0187263617919642
DMCC6721369,TRUE,dmfc.alt_R,target,0.189216709735421
DMCC6904377,FALSE,dmfc.alt_R,target,-0.0306059729742332
DMCC7297690,TRUE,dmfc.alt_R,target,-0.00882393430181683
DMCC7921988,TRUE,dmfc.alt_R,target,0.019100537983032
DMCC8033964,TRUE,dmfc.alt_R,target,0.308753529327952
DMCC8050964,TRUE,dmfc.alt_R,target,0.0324985648075993
DMCC8078683,FALSE,dmfc.alt_R,target,0.0610097505963092
DMCC9441378,TRUE,dmfc.alt_R,target,-0.0567853013225205
DMCC9478705,TRUE,dmfc.alt_R,target,0.243166031007344
DMCC9953810,TRUE,dmfc.alt_R,target,0.0834956221866939
107321,TRUE,dpm_L,target,0.011513220299957
115825,FALSE,dpm_L,target,-0.0463787236075556
123117,TRUE,dpm_L,target,0.0409781156586747
130114,TRUE,dpm_L,target,0.0285784390350974
